0,1,2
13.93,2024060721,34284
13.64,2024060800,34284
13.86,2024060803,34284
15.02,2024060806,34284
13.5,2024060807,34284
15.02,2024060811,34284
13.93,2024060813,34284
11.76,2024060814,34284
13.93,2024060816,34284
16.84,2024060820,34284
13.93,2024060823,34284
13.86,2024060900,34284
11.83,2024060901,34284
13.57,2024060907,34284
13.72,2024060909,34284
13.64,2024060912,34284
13.72,2024060914,34284
15.82,2024060915,34284
14.01,2024060917,34284
13.79,2024060918,34284
13.93,2024060919,34284
15.02,2024061002,34284
15.02,2024061012,34284
14.81,2024061016,34284
15.02,2024061018,34284
20.54,2024061019,34284
12.41,2024061021,34284
20.03,2024061109,34284
12.85,2024061110,34284
12.63,2024061111,34284
12.99,2024061112,34284
13.35,2024061113,34284
13.28,2024061116,34284
14.95,2024061118,34284
15.1,2024061121,34284
12.99,2024061201,34284
12.92,2024061203,34284
17.71,2024061204,34284
13.93,2024061205,34284
13.21,2024061213,34284
13.93,2024061214,34284
12.56,2024061220,34284
13.28,2024061302,34284
18.36,2024061303,34284
12.85,2024061308,34284
12.85,2024061311,34284
23.95,2024061314,34284
10.81,2024061316,34284
11.68,2024061318,34284
12.92,2024061319,34284
13.14,2024061322,34284
13.79,2024061403,34284
10.6,2024061404,34284
13.79,2024061413,34284
14.01,2024061415,34284
13.79,2024061416,34284
12.48,2024061422,34284
11.9,2024061423,34284
12.77,2024061500,34284
13.35,2024061502,34284
12.63,2024061504,34284
13.21,2024061507,34284
13.57,2024061508,34284
12.63,2024061511,34284
13.06,2024061512,34284
13.43,2024061513,34284
13.79,2024061514,34284
13.86,2024061515,34284
13.86,2024061516,34284
11.47,2024061600,34284
13.35,2024061609,34284
12.48,2024061610,34284
13.72,2024061612,34284
13.35,2024061616,34284
12.77,2024061622,34284
12.85,2024061623,34284
12.77,2024061706,34284
13.43,2024061710,34284
16.11,2024061717,34284
15.39,2024061718,34284
12.63,2024061719,34284
13.06,2024061722,34284
10.89,2024061723,34284
12.77,2024061809,34284
12.63,2024061811,34284
12.56,2024061815,34284
12.77,2024061819,34284
12.85,2024061902,34284
12.56,2024061904,34284
12.92,2024061908,34284
13.86,2024061911,34284
13.43,2024061921,34284
12.56,2024061923,34284
12.7,2024062010,34284
271.5,2024052017,34287
271.43,2024052018,34287
330.43,2024052421,34287
267.07,2024052723,34287
271.86,2024060606,34287
253.36,2024060809,34287
238.77,2024061518,34287
281.66,2024052021,34286
289.5,2024052023,34286
281.73,2024052103,34286
288.84,2024052109,34286
275.93,2024052110,34286
281.66,2024052113,34286
271.86,2024052114,34286
283.76,2024052115,34286
268.09,2024052116,34286
276.72,2024052202,34286
336.31,2024052204,34286
268.09,2024052211,34286
268.09,2024052214,34286
255.97,2024052313,34286
254.01,2024052316,34286
263.88,2024052320,34286
273.17,2024052321,34286
274.69,2024052323,34286
275.71,2024052403,34286
272.95,2024052404,34286
273.1,2024052418,34286
275.78,2024052419,34286
271.72,2024052423,34286
275.78,2024052500,34286
279.41,2024052503,34286
279.85,2024052512,34286
277.6,2024052515,34286
278.32,2024052519,34286
268.52,2024052520,34286
280.14,2024052605,34286
285.8,2024052612,34286
287.25,2024052613,34286
287.25,2024052614,34286
287.25,2024052615,34286
289.72,2024052616,34286
290.22,2024052618,34286
275.06,2024052622,34286
294.43,2024052708,34286
289.79,2024052716,34286
289.93,2024052717,34286
290.22,2024052718,34286
290.22,2024052719,34286
291.89,2024052806,34286
287.25,2024052808,34286
315.55,2024052816,34286
303.79,2024052820,34286
287.18,2024052911,34286
271.86,2024052913,34286
287.18,2024052916,34286
263.15,2024053004,34286
271.21,2024053007,34286
280.72,2024053009,34286
281.88,2024053016,34286
275.78,2024053019,34286
282.89,2024053100,34286
283.04,2024053113,34286
274.98,2024053115,34286
281.8,2024060108,34286
281.73,2024060114,34286
283.76,2024060115,34286
288.26,2024060123,34286
295.3,2024060204,34286
282.31,2024060214,34286
283.04,2024060220,34286
267.07,2024060300,34286
282.75,2024060307,34286
275.85,2024060312,34286
268.09,2024060317,34286
285.36,2024060318,34286
284.64,2024060400,34286
318.67,2024060410,34286
273.89,2024060418,34286
290.08,2024060511,34286
290.08,2024060601,34286
290.51,2024060602,34286
273.53,2024060603,34286
294.65,2024060611,34286
273.75,2024060618,34286
275.64,2024060715,34286
271.93,2024060719,34286
275.56,2024060802,34286
275.56,2024060804,34286
275.06,2024060808,34286
275.42,2024060810,34286
278.03,2024060811,34286
290.08,2024060816,34286
273.75,2024060819,34286
280.14,2024060822,34286
301.11,2024060900,34286
255.03,2024060912,34286
254.37,2024060918,34286
299.15,2024060920,34286
269.54,2024061006,34286
299.15,2024061007,34286
269.39,2024061011,34286
270.7,2024061012,34286
268.52,2024061015,34286
269.61,2024061017,34286
267.65,2024061018,34286
268.02,2024061022,34286
268.52,2024061102,34286
268.31,2024061105,34286
268.67,2024061108,34286
299.08,2024061112,34286
267.07,2024061119,34286
290.22,2024061121,34286
291.24,2024061212,34286
260.61,2024061216,34286
249.22,2024061218,34286
259.74,2024061219,34286
261.63,2024061314,34286
261.05,2024061322,34286
225.34,2024061423,34286
258.73,2024061502,34286
263.3,2024061508,34286
260.11,2024061514,34286
259.38,2024061517,34286
268.52,2024061601,34286
260.03,2024061603,34286
242.11,2024061604,34286
239.49,2024061605,34286
260.03,2024061607,34286
534.29,2024061618,34286
208.65,2024061623,34286
270.56,2024061701,34286
265.11,2024061704,34286
269.39,2024061705,34286
271.06,2024061709,34286
260.11,2024061716,34286
258.22,2024061717,34286
269.9,2024061722,34286
264.6,2024061723,34286
317.15,2024061809,34286
271.06,2024061817,34286
257.13,2024061819,34286
255.9,2024061919,34286
249.94,2024061920,34286
255.61,2024061921,34286
252.63,2024061922,34286
252.63,2024061923,34286
252.7,2024062011,34286
252.63,2024062012,34286
23.15,2024052915,34288
26.71,2024052921,34288
20.54,2024053016,34288
24.24,2024061708,34288
40.64,2024052023,34289
43.54,2024052323,34289
43.54,2024052417,34289
41.15,2024052511,34289
45.29,2024052617,34289
35.92,2024052718,34289
64.66,2024052810,34289
42.24,2024060103,34289
92.1,2024060118,34289
38.39,2024060516,34289
38.17,2024060614,34289
43.98,2024060700,34289
37.67,2024060723,34289
35.49,2024060801,34289
46.81,2024060822,34289
65.68,2024060913,34289
42.46,2024061017,34289
45.72,2024061020,34289
37.59,2024061105,34289
37.38,2024061111,34289
37.59,2024061219,34289
35.34,2024061612,34289
21.84,2024052022,34290
25.98,2024052023,34290
23.37,2024052515,34290
23.8,2024052703,34290
25.11,2024052806,34290
25.4,2024052819,34290
24.09,2024052921,34290
23.44,2024053000,34290
25.04,2024060207,34290
24.46,2024060319,34290
23.51,2024060321,34290
23.95,2024060607,34290
23.8,2024060610,34290
23.73,2024060619,34290
23.66,2024060705,34290
22.93,2024060710,34290
23.3,2024060918,34290
22.43,2024060922,34290
24.46,2024061020,34290
24.38,2024061119,34290
26.34,2024061322,34290
24.53,2024061503,34290
25.76,2024061505,34290
24.89,2024061506,34290
26.27,2024061512,34290
25.11,2024061611,34290
29.47,2024061806,34290
21.77,2024061815,34290
33.38,2024052214,34291
33.38,2024052720,34291
35.27,2024052921,34291
33.38,2024053010,34291
36.14,2024053018,34291
36.21,2024053020,34291
39.48,2024060219,34291
39.04,2024060403,34291
39.34,2024060422,34291
39.48,2024060500,34291
40.13,2024060520,34291
36.21,2024060818,34291
37.96,2024060909,34291
40.06,2024060919,34291
21.7,2024052420,34292
25.55,2024052921,34292
27.0,2024060509,34292
64.88,2024052122,34293
64.81,2024052208,34293
58.42,2024052217,34293
58.13,2024052304,34293
56.75,2024052405,34293
59.15,2024052505,34293
62.2,2024052517,34293
62.41,2024052609,34293
61.54,2024052705,34293
62.41,2024052717,34293
62.34,2024052722,34293
62.7,2024052813,34293
53.56,2024052815,34293
50.95,2024052816,34293
57.55,2024052822,34293
63.21,2024052909,34293
62.41,2024053009,34293
62.7,2024053014,34293
59.0,2024053015,34293
63.14,2024053021,34293
63.07,2024053023,34293
63.43,2024053104,34293
63.94,2024053106,34293
64.37,2024053111,34293
66.77,2024053115,34293
62.56,2024053117,34293
65.39,2024053122,34293
67.35,2024053123,34293
66.77,2024060104,34293
67.35,2024060105,34293
67.35,2024060110,34293
63.14,2024060114,34293
65.32,2024060122,34293
47.1,2024060206,34293
67.86,2024060207,34293
68.22,2024060301,34293
66.77,2024060403,34293
69.74,2024060514,34293
69.67,2024060611,34293
67.2,2024060700,34293
69.09,2024060708,34293
71.05,2024060710,34293
68.8,2024060714,34293
67.06,2024060719,34293
67.06,2024060805,34293
63.14,2024060916,34293
62.99,2024060922,34293
63.07,2024061003,34293
60.67,2024061006,34293
62.99,2024061015,34293
61.54,2024061020,34293
60.82,2024061021,34293
62.7,2024061022,34293
99.93,2024061109,34293
62.7,2024061112,34293
58.06,2024061118,34293
55.95,2024061206,34293
59.22,2024061208,34293
63.79,2024061218,34293
60.16,2024061303,34293
60.16,2024061311,34293
57.62,2024061322,34293
64.45,2024061512,34293
58.42,2024061619,34293
65.39,2024061705,34293
56.54,2024061714,34293
56.46,2024061719,34293
50.08,2024061722,34293
53.7,2024061901,34293
49.79,2024061907,34293
56.54,2024061909,34293
57.99,2024061910,34293
55.45,2024061911,34293
53.78,2024061913,34293
61.54,2024062013,34293
17.35,2024052100,34294
17.05,2024052109,34294
17.05,2024052115,34294
15.31,2024052212,34294
16.04,2024052214,34294
15.39,2024052215,34294
15.39,2024052305,34294
16.69,2024052318,34294
14.73,2024052321,34294
14.66,2024052417,34294
14.81,2024052422,34294
14.51,2024052500,34294
13.93,2024052501,34294
14.3,2024052510,34294
15.02,2024052511,34294
13.86,2024052518,34294
16.33,2024052604,34294
16.76,2024052605,34294
8.2,2024052609,34294
13.86,2024052614,34294
15.1,2024052616,34294
16.11,2024052617,34294
15.82,2024052705,34294
16.26,2024052712,34294
10.89,2024052721,34294
14.15,2024052800,34294
13.28,2024052801,34294
15.82,2024052805,34294
16.69,2024052814,34294
17.49,2024052818,34294
14.44,2024052820,34294
14.01,2024053003,34294
14.66,2024053020,34294
15.39,2024053023,34294
15.68,2024053116,34294
15.82,2024053117,34294
15.89,2024053122,34294
14.3,2024060104,34294
15.89,2024060122,34294
15.89,2024060123,34294
16.69,2024060215,34294
16.26,2024060220,34294
16.4,2024060303,34294
15.97,2024060304,34294
15.02,2024060407,34294
16.69,2024060412,34294
14.73,2024060415,34294
14.73,2024060500,34294
15.02,2024060503,34294
12.56,2024060505,34294
16.69,2024060519,34294
16.4,2024060700,34294
15.97,2024060705,34294
15.89,2024060707,34294
13.14,2024060720,34294
14.22,2024060802,34294
15.02,2024060813,34294
15.02,2024060816,34294
14.37,2024060821,34294
14.37,2024060823,34294
14.51,2024060908,34294
13.35,2024060911,34294
14.51,2024060913,34294
17.2,2024060919,34294
15.24,2024061006,34294
14.95,2024061010,34294
15.02,2024061023,34294
14.37,2024061110,34294
14.81,2024061117,34294
15.31,2024061221,34294
14.81,2024061314,34294
14.44,2024061412,34294
12.12,2024061413,34294
13.5,2024061415,34294
13.86,2024061423,34294
12.19,2024061508,34294
12.05,2024061517,34294
13.86,2024061519,34294
13.93,2024061520,34294
11.1,2024061601,34294
12.77,2024061611,34294
13.93,2024061612,34294
13.28,2024061614,34294
15.46,2024061623,34294
14.37,2024061711,34294
14.01,2024061719,34294
14.59,2024061808,34294
15.1,2024061812,34294
13.35,2024061820,34294
15.24,2024061821,34294
14.3,2024061822,34294
14.81,2024061906,34294
15.02,2024061917,34294
13.64,2024061919,34294
14.22,2024061920,34294
15.02,2024062001,34294
14.73,2024062011,34294
14.51,2024062012,34294
19.59,2024052212,34295
22.57,2024052216,34295
20.54,2024052221,34295
21.99,2024052304,34295
21.99,2024052307,34295
21.48,2024052320,34295
21.92,2024052323,34295
22.35,2024052403,34295
22.28,2024052416,34295
20.68,2024052418,34295
22.64,2024052508,34295
23.08,2024052512,34295
23.37,2024052519,34295
27.58,2024052615,34295
23.66,2024052704,34295
23.95,2024052805,34295
21.92,2024052806,34295
27.58,2024052810,34295
23.01,2024052821,34295
23.15,2024052906,34295
21.63,2024052915,34295
36.29,2024053015,34295
21.77,2024053016,34295
23.08,2024060111,34295
23.51,2024060116,34295
22.86,2024060122,34295
169.24,2024060217,34295
22.86,2024060303,34295
22.57,2024060309,34295
22.21,2024060314,34295
22.57,2024060316,34295
22.35,2024060318,34295
22.35,2024060319,34295
22.06,2024060320,34295
22.93,2024060402,34295
23.01,2024060404,34295
23.15,2024060406,34295
22.79,2024060423,34295
23.37,2024060513,34295
24.46,2024060521,34295
24.17,2024060609,34295
23.15,2024060614,34295
46.81,2024060706,34295
23.8,2024060717,34295
23.59,2024060721,34295
21.77,2024060802,34295
20.83,2024060822,34295
24.89,2024060920,34295
21.7,2024061000,34295
24.31,2024061016,34295
20.54,2024061119,34295
20.32,2024061203,34295
47.83,2024061216,34295
22.06,2024061306,34295
23.44,2024061406,34295
20.97,2024061416,34295
20.83,2024061513,34295
20.18,2024061514,34295
20.25,2024061618,34295
20.97,2024061714,34295
23.22,2024061718,34295
20.47,2024061818,34295
21.19,2024061822,34295
20.25,2024061903,34295
22.35,2024061918,34295
20.32,2024062003,34295
20.25,2024062005,34295
20.39,2024062011,34295
0.45,2024052017,34297
0.57,2024052021,34297
0.36,2024052101,34297
0.51,2024052105,34297
0.42,2024052109,34297
0.44,2024052113,34297
0.51,2024052117,34297
0.44,2024052121,34297
0.65,2024052201,34297
0.55,2024052205,34297
0.47,2024052209,34297
0.51,2024052213,34297
0.47,2024052217,34297
0.47,2024052221,34297
0.36,2024052301,34297
0.51,2024052305,34297
0.51,2024052309,34297
0.5,2024052313,34297
0.51,2024052317,34297
0.6,2024052321,34297
0.44,2024052401,34297
0.5,2024052405,34297
0.88,2024052409,34297
0.4,2024052413,34297
0.44,2024052417,34297
0.45,2024052421,34297
0.51,2024052501,34297
0.48,2024052505,34297
0.46,2024052509,34297
0.4,2024052513,34297
0.55,2024052517,34297
0.36,2024052521,34297
0.44,2024052601,34297
0.64,2024052605,34297
0.58,2024052609,34297
0.51,2024052613,34297
0.44,2024052617,34297
0.44,2024052621,34297
0.44,2024052701,34297
0.44,2024052705,34297
0.47,2024052709,34297
0.48,2024052713,34297
0.36,2024052717,34297
0.45,2024052721,34297
0.44,2024052801,34297
0.44,2024052805,34297
0.5,2024052809,34297
0.44,2024052813,34297
0.48,2024052817,34297
0.36,2024052821,34297
0.39,2024052901,34297
0.42,2024052905,34297
0.44,2024052909,34297
0.44,2024052913,34297
0.48,2024052917,34297
0.36,2024052921,34297
0.43,2024053001,34297
0.51,2024053005,34297
0.51,2024053009,34297
0.58,2024053013,34297
0.5,2024053017,34297
0.41,2024053021,34297
0.44,2024053101,34297
0.65,2024053105,34297
0.51,2024053109,34297
0.49,2024053113,34297
0.3,2024053117,34297
0.46,2024053121,34297
0.58,2024060101,34297
0.36,2024060105,34297
0.51,2024060109,34297
0.44,2024060113,34297
0.44,2024060117,34297
0.38,2024060121,34297
0.48,2024060201,34297
0.44,2024060205,34297
0.44,2024060209,34297
0.39,2024060213,34297
0.46,2024060217,34297
0.44,2024060221,34297
0.29,2024060301,34297
0.58,2024060305,34297
0.4,2024060309,34297
0.39,2024060313,34297
0.44,2024060317,34297
0.51,2024060321,34297
0.29,2024060401,34297
0.28,2024060405,34297
0.44,2024060409,34297
0.43,2024060413,34297
0.42,2024060417,34297
0.51,2024060421,34297
0.44,2024060501,34297
0.43,2024060505,34297
0.36,2024060509,34297
0.44,2024060513,34297
0.38,2024060517,34297
0.54,2024060521,34297
0.36,2024060601,34297
0.44,2024060605,34297
0.36,2024060609,34297
0.45,2024060613,34297
0.48,2024060617,34297
0.44,2024060621,34297
0.42,2024060701,34297
0.34,2024060705,34297
0.49,2024060709,34297
0.41,2024060713,34297
0.87,2024060717,34297
0.46,2024060721,34297
0.54,2024060801,34297
0.44,2024060805,34297
0.44,2024060809,34297
0.38,2024060813,34297
0.44,2024060817,34297
0.44,2024060821,34297
0.4,2024060901,34297
0.36,2024060905,34297
0.36,2024060909,34297
0.41,2024060913,34297
0.5,2024060917,34297
0.29,2024060921,34297
0.44,2024061001,34297
0.44,2024061005,34297
0.44,2024061009,34297
0.4,2024061013,34297
0.41,2024061017,34297
0.48,2024061021,34297
0.36,2024061101,34297
0.36,2024061105,34297
0.44,2024061109,34297
0.4,2024061113,34297
0.55,2024061117,34297
0.36,2024061121,34297
0.46,2024061201,34297
0.44,2024061205,34297
0.44,2024061209,34297
0.34,2024061213,34297
0.35,2024061217,34297
0.36,2024061221,34297
0.29,2024061301,34297
0.36,2024061305,34297
0.36,2024061309,34297
0.43,2024061313,34297
0.4,2024061317,34297
0.47,2024061321,34297
0.42,2024061401,34297
0.42,2024061405,34297
0.47,2024061409,34297
0.44,2024061413,34297
0.41,2024061417,34297
0.38,2024061421,34297
0.41,2024061501,34297
0.43,2024061505,34297
0.29,2024061509,34297
0.43,2024061513,34297
0.5,2024061517,34297
0.31,2024061521,34297
0.36,2024061601,34297
0.36,2024061605,34297
0.36,2024061609,34297
0.39,2024061613,34297
0.43,2024061617,34297
0.36,2024061621,34297
0.5,2024061701,34297
0.51,2024061705,34297
0.36,2024061709,34297
0.4,2024061713,34297
0.44,2024061717,34297
0.47,2024061721,34297
0.44,2024061801,34297
0.44,2024061805,34297
0.44,2024061809,34297
0.36,2024061813,34297
0.39,2024061817,34297
0.29,2024061821,34297
0.4,2024061901,34297
0.44,2024061905,34297
0.51,2024061909,34297
0.4,2024061913,34297
0.47,2024061917,34297
0.44,2024061921,34297
0.4,2024062001,34297
0.44,2024062005,34297
0.38,2024062009,34297
4.35,2024052018,34298
3.92,2024052111,34298
3.92,2024052112,34298
4.57,2024052117,34298
3.92,2024052122,34298
4.43,2024052200,34298
3.99,2024052217,34298
4.06,2024052219,34298
3.99,2024052303,34298
3.99,2024052304,34298
4.06,2024052312,34298
4.06,2024052313,34298
3.92,2024052314,34298
3.92,2024052316,34298
4.06,2024052317,34298
4.14,2024052321,34298
4.14,2024052323,34298
3.85,2024052400,34298
3.92,2024052401,34298
3.7,2024052402,34298
3.85,2024052403,34298
3.99,2024052404,34298
4.21,2024052406,34298
3.77,2024052412,34298
3.7,2024052413,34298
3.85,2024052417,34298
3.77,2024052418,34298
4.21,2024052419,34298
4.28,2024052420,34298
3.99,2024052422,34298
4.64,2024052500,34298
3.7,2024052501,34298
4.28,2024052502,34298
4.35,2024052507,34298
4.43,2024052508,34298
4.5,2024052509,34298
4.5,2024052510,34298
3.77,2024052511,34298
5.81,2024052512,34298
6.24,2024052516,34298
4.14,2024052517,34298
4.14,2024052520,34298
4.14,2024052521,34298
4.5,2024052522,34298
4.57,2024052606,34298
4.14,2024052609,34298
3.85,2024052610,34298
4.06,2024052611,34298
4.14,2024052613,34298
4.57,2024052615,34298
3.99,2024052617,34298
4.06,2024052618,34298
4.06,2024052619,34298
3.92,2024052622,34298
4.14,2024052623,34298
4.43,2024052702,34298
3.77,2024052711,34298
3.63,2024052712,34298
4.06,2024052719,34298
4.14,2024052720,34298
4.14,2024052723,34298
4.5,2024052800,34298
3.77,2024052802,34298
5.37,2024052803,34298
3.99,2024052805,34298
3.77,2024052811,34298
3.85,2024052813,34298
4.28,2024052815,34298
4.5,2024052816,34298
3.85,2024052818,34298
4.5,2024052819,34298
4.5,2024052820,34298
4.57,2024052821,34298
4.43,2024052900,34298
4.43,2024052901,34298
4.57,2024052904,34298
4.5,2024052905,34298
4.5,2024052908,34298
4.5,2024052910,34298
4.14,2024052911,34298
4.21,2024052915,34298
4.57,2024052919,34298
3.99,2024053000,34298
3.63,2024053001,34298
4.5,2024053006,34298
3.99,2024053011,34298
4.06,2024053012,34298
4.43,2024053015,34298
