0,1,2
34.54,2024060913,34900
33.18,2024060917,34900
35.41,2024060921,34900
40.0,2024061001,34900
34.69,2024061005,34900
32.2,2024061009,34900
32.5,2024061013,34900
32.16,2024061017,34900
34.81,2024061021,34900
35.9,2024061101,34900
36.81,2024061105,34900
61.53,2024061109,34900
32.74,2024061113,34900
34.22,2024061117,34900
32.71,2024061121,34900
32.09,2024061201,34900
32.96,2024061205,34900
35.79,2024061209,34900
32.45,2024061213,34900
33.89,2024061217,34900
33.23,2024061221,34900
30.24,2024061301,34900
30.86,2024061305,34900
31.45,2024061309,34900
31.07,2024061313,34900
31.58,2024061317,34900
32.14,2024061321,34900
60.84,2024061401,34900
32.31,2024061405,34900
32.31,2024061409,34900
31.58,2024061413,34900
33.18,2024061417,34900
31.82,2024061421,34900
31.6,2024061501,34900
29.91,2024061505,34900
32.05,2024061509,34900
30.19,2024061513,34900
32.0,2024061517,34900
32.43,2024061521,34900
38.77,2024061601,34900
32.31,2024061605,34900
33.27,2024061609,34900
33.79,2024061613,34900
34.19,2024061617,34900
35.14,2024061621,34900
36.37,2024061701,34900
35.66,2024061705,34900
32.05,2024061709,34900
32.2,2024061713,34900
31.47,2024061717,34900
32.07,2024061721,34900
32.82,2024061801,34900
31.76,2024061805,34900
31.92,2024061809,34900
31.55,2024061813,34900
31.95,2024061817,34900
28.87,2024061821,34900
31.22,2024061901,34900
31.15,2024061905,34900
32.31,2024061909,34900
31.87,2024061913,34900
30.29,2024061917,34900
31.6,2024061921,34900
30.17,2024062001,34900
31.71,2024062005,34900
32.87,2024062009,34900
192.76,2024052117,34903
191.31,2024052118,34903
177.08,2024052119,34903
177.88,2024052122,34903
159.8,2024052201,34903
173.01,2024052202,34903
173.01,2024052209,34903
172.72,2024052214,34903
188.4,2024052217,34903
189.2,2024052220,34903
172.21,2024052304,34903
183.61,2024052309,34903
165.46,2024052316,34903
173.45,2024052317,34903
166.12,2024052318,34903
176.13,2024052400,34903
160.31,2024052413,34903
168.66,2024052417,34903
162.63,2024052420,34903
164.3,2024052422,34903
181.0,2024052502,34903
157.4,2024052504,34903
125.24,2024052505,34903
156.24,2024052507,34903
166.55,2024052512,34903
159.36,2024052513,34903
162.99,2024052515,34903
197.19,2024052516,34903
155.88,2024052518,34903
156.02,2024052521,34903
155.95,2024052602,34903
217.45,2024052609,34903
163.14,2024052611,34903
169.6,2024052615,34903
155.95,2024052616,34903
171.05,2024052618,34903
170.11,2024052703,34903
171.13,2024052718,34903
155.95,2024052719,34903
192.03,2024052721,34903
166.26,2024052800,34903
217.74,2024052816,34903
150.8,2024052819,34903
156.02,2024052901,34903
160.16,2024052904,34903
155.44,2024052908,34903
171.49,2024052912,34903
155.95,2024052918,34903
141.94,2024052919,34903
155.73,2024052921,34903
155.95,2024053000,34903
159.58,2024053009,34903
159.65,2024053010,34903
154.93,2024053013,34903
170.11,2024053017,34903
171.42,2024053018,34903
164.23,2024053023,34903
171.71,2024053102,34903
155.95,2024053108,34903
200.46,2024053109,34903
180.2,2024053112,34903
186.44,2024053116,34903
189.78,2024053119,34903
179.55,2024060112,34903
173.59,2024060113,34903
177.8,2024060117,34903
156.31,2024060119,34903
156.31,2024060123,34903
156.68,2024060201,34903
177.44,2024060207,34903
160.82,2024060212,34903
163.72,2024060217,34903
163.65,2024060218,34903
163.65,2024060219,34903
163.21,2024060220,34903
178.31,2024060222,34903
157.62,2024060223,34903
159.73,2024060301,34903
185.36,2024060304,34903
180.27,2024060307,34903
180.27,2024060311,34903
180.2,2024060315,34903
173.01,2024060319,34903
164.52,2024060320,34903
173.52,2024060323,34903
211.27,2024060400,34903
185.21,2024060401,34903
181.14,2024060402,34903
199.59,2024060405,34903
179.26,2024060407,34903
170.91,2024060410,34903
189.57,2024060411,34903
210.55,2024060413,34903
168.44,2024060417,34903
243.07,2024060421,34903
190.15,2024060502,34903
168.95,2024060505,34903
194.5,2024060510,34903
194.0,2024060511,34903
171.42,2024060520,34903
169.02,2024060521,34903
173.52,2024060607,34903
181.58,2024060610,34903
166.77,2024060612,34903
166.77,2024060615,34903
185.21,2024060619,34903
170.69,2024060711,34903
167.35,2024060719,34903
169.75,2024060720,34903
161.18,2024060806,34903
158.27,2024060808,34903
180.06,2024060812,34903
180.56,2024060813,34903
158.13,2024060817,34903
156.9,2024060818,34903
217.23,2024060821,34903
158.2,2024060902,34903
158.56,2024060910,34903
152.32,2024060911,34903
176.5,2024060913,34903
163.14,2024060915,34903
175.34,2024060917,34903
131.19,2024060918,34903
164.88,2024060920,34903
164.66,2024061003,34903
156.68,2024061011,34903
152.39,2024061016,34903
147.02,2024061018,34903
149.27,2024061020,34903
149.2,2024061021,34903
158.13,2024061101,34903
166.84,2024061114,34903
187.24,2024061117,34903
155.59,2024061212,34903
157.98,2024061213,34903
145.21,2024061217,34903
159.22,2024061221,34903
145.06,2024061300,34903
164.3,2024061310,34903
179.69,2024061312,34903
164.66,2024061315,34903
160.23,2024061317,34903
158.35,2024061320,34903
150.87,2024061407,34903
144.33,2024061409,34903
156.1,2024061416,34903
154.28,2024061417,34903
145.28,2024061419,34903
145.06,2024061421,34903
147.17,2024061500,34903
154.93,2024061506,34903
154.86,2024061508,34903
145.93,2024061516,34903
155.08,2024061521,34903
152.18,2024061523,34903
155.08,2024061606,34903
148.62,2024061613,34903
232.33,2024061617,34903
155.23,2024061620,34903
161.03,2024061621,34903
161.98,2024061706,34903
154.93,2024061707,34903
165.46,2024061714,34903
153.77,2024061716,34903
161.83,2024061717,34903
156.53,2024061720,34903
153.99,2024061723,34903
152.9,2024061801,34903
158.35,2024061808,34903
153.63,2024061811,34903
177.08,2024061812,34903
153.41,2024061813,34903
198.86,2024061814,34903
153.92,2024061819,34903
157.11,2024061821,34903
153.41,2024061910,34903
144.63,2024061911,34903
152.9,2024061915,34903
165.03,2024061917,34903
153.05,2024061919,34903
151.67,2024062001,34903
152.61,2024062003,34903
417.9,2024052119,34904
415.14,2024052204,34904
405.71,2024052215,34904
372.45,2024052219,34904
372.89,2024052305,34904
350.82,2024052308,34904
395.83,2024052309,34904
387.48,2024052317,34904
354.16,2024052318,34904
355.75,2024052322,34904
359.38,2024052412,34904
369.48,2024052515,34904
415.29,2024052601,34904
398.23,2024052603,34904
392.85,2024052612,34904
365.27,2024052723,34904
403.53,2024052817,34904
393.29,2024053112,34904
401.42,2024053116,34904
359.02,2024060205,34904
367.01,2024060222,34904
387.19,2024060320,34904
377.97,2024060420,34904
379.79,2024060514,34904
362.72,2024060515,34904
377.54,2024060603,34904
375.72,2024060606,34904
377.54,2024060613,34904
377.54,2024060615,34904
369.62,2024060618,34904
381.02,2024060621,34904
375.94,2024060705,34904
379.13,2024060711,34904
371.36,2024060716,34904
378.33,2024060800,34904
380.22,2024060805,34904
350.24,2024060807,34904
383.2,2024060810,34904
312.63,2024060812,34904
377.54,2024060816,34904
363.01,2024060821,34904
359.38,2024060822,34904
360.76,2024060905,34904
370.28,2024060911,34904
378.84,2024060916,34904
353.36,2024061011,34904
361.49,2024061015,34904
350.24,2024061103,34904
320.18,2024061112,34904
341.6,2024061118,34904
402.44,2024061204,34904
362.72,2024061306,34904
362.72,2024061308,34904
370.13,2024061314,34904
353.79,2024061318,34904
342.98,2024061400,34904
360.26,2024061404,34904
379.79,2024061512,34904
379.86,2024061520,34904
348.28,2024061522,34904
348.64,2024061605,34904
347.84,2024061611,34904
364.18,2024061613,34904
348.57,2024061616,34904
331.8,2024061709,34904
364.18,2024061713,34904
352.49,2024061720,34904
347.99,2024061815,34904
347.99,2024061816,34904
342.32,2024061819,34904
392.06,2024061907,34904
394.09,2024061916,34904
389.81,2024061917,34904
341.31,2024062013,34904
123.35,2024052214,34905
126.11,2024052216,34905
129.6,2024052306,34905
123.35,2024052308,34905
123.35,2024052315,34905
123.57,2024052319,34905
129.67,2024052409,34905
130.03,2024052411,34905
136.13,2024052420,34905
130.18,2024052615,34905
126.04,2024052618,34905
130.98,2024052713,34905
123.35,2024052802,34905
130.83,2024053012,34905
134.82,2024053107,34905
130.03,2024053122,34905
132.21,2024060110,34905
161.25,2024060119,34905
115.58,2024060213,34905
74.56,2024060306,34905
111.23,2024060313,34905
121.83,2024060315,34905
121.97,2024060414,34905
130.25,2024060515,34905
121.97,2024060516,34905
122.12,2024060522,34905
125.53,2024060600,34905
134.68,2024060611,34905
120.59,2024060713,34905
121.03,2024060809,34905
125.68,2024060812,34905
130.47,2024060821,34905
123.28,2024061007,34905
113.91,2024061200,34905
128.94,2024061217,34905
115.22,2024061221,34905
111.81,2024061320,34905
101.79,2024061406,34905
123.57,2024061517,34905
112.03,2024061600,34905
121.39,2024061608,34905
111.59,2024061714,34905
118.05,2024061718,34905
123.5,2024061803,34905
123.5,2024061807,34905
124.22,2024061819,34905
111.37,2024061913,34905
124.44,2024061914,34905
122.63,2024062014,34905
607.32,2024052216,34907
566.3,2024052516,34907
577.92,2024052600,34907
580.68,2024052820,34907
596.65,2024052902,34907
588.45,2024052919,34907
604.27,2024060506,34907
639.34,2024060508,34907
562.31,2024060619,34907
733.07,2024060622,34907
612.48,2024060921,34907
610.95,2024061003,34907
598.97,2024061011,34907
613.71,2024061021,34907
510.69,2024061121,34907
667.95,2024061307,34907
555.41,2024061317,34907
555.27,2024061610,34907
534.14,2024061614,34907
634.19,2024061706,34907
903.4,2024052402,34890
960.17,2024052816,34890
63.84,2024052117,34906
64.59,2024052121,34906
64.36,2024052201,34906
64.33,2024052205,34906
63.24,2024052209,34906
63.66,2024052213,34906
63.03,2024052217,34906
64.56,2024052221,34906
58.23,2024052301,34906
63.16,2024052305,34906
64.57,2024052309,34906
63.2,2024052313,34906
63.14,2024052317,34906
62.29,2024052321,34906
62.66,2024052401,34906
62.53,2024052405,34906
63.18,2024052409,34906
63.02,2024052413,34906
63.27,2024052417,34906
63.88,2024052421,34906
64.33,2024052501,34906
64.11,2024052505,34906
64.69,2024052509,34906
65.0,2024052513,34906
64.79,2024052517,34906
64.85,2024052521,34906
65.6,2024052601,34906
65.23,2024052605,34906
65.22,2024052609,34906
65.17,2024052613,34906
65.9,2024052617,34906
64.54,2024052621,34906
63.87,2024052701,34906
65.07,2024052705,34906
66.18,2024052709,34906
65.29,2024052713,34906
65.51,2024052717,34906
67.0,2024052721,34906
65.51,2024052801,34906
65.96,2024052805,34906
66.07,2024052809,34906
66.67,2024052813,34906
66.83,2024052817,34906
67.13,2024052821,34906
65.34,2024052901,34906
67.1,2024052905,34906
68.17,2024052909,34906
68.37,2024052913,34906
67.46,2024052917,34906
68.1,2024052921,34906
68.14,2024053001,34906
67.77,2024053005,34906
66.97,2024053009,34906
69.61,2024053013,34906
66.2,2024053017,34906
66.5,2024053021,34906
70.9,2024053101,34906
65.42,2024053105,34906
66.72,2024053109,34906
67.01,2024053113,34906
68.61,2024053117,34906
66.79,2024053121,34906
76.16,2024060101,34906
69.99,2024060105,34906
64.4,2024060109,34906
68.07,2024060113,34906
60.17,2024060117,34906
65.5,2024060121,34906
70.06,2024060201,34906
83.06,2024060205,34906
67.01,2024060209,34906
62.98,2024060213,34906
64.57,2024060217,34906
62.8,2024060221,34906
63.91,2024060301,34906
63.33,2024060305,34906
62.41,2024060309,34906
66.28,2024060313,34906
63.98,2024060317,34906
63.24,2024060321,34906
62.87,2024060401,34906
64.88,2024060405,34906
63.21,2024060409,34906
61.98,2024060413,34906
62.58,2024060417,34906
63.46,2024060421,34906
62.22,2024060501,34906
27.15,2024060505,34906
57.86,2024060509,34906
64.97,2024060513,34906
59.48,2024060517,34906
59.51,2024060521,34906
63.27,2024060601,34906
60.87,2024060605,34906
63.67,2024060609,34906
63.26,2024060613,34906
63.89,2024060617,34906
65.34,2024060621,34906
62.24,2024060701,34906
64.25,2024060705,34906
63.68,2024060709,34906
62.67,2024060713,34906
63.96,2024060717,34906
61.58,2024060721,34906
61.04,2024060801,34906
61.79,2024060805,34906
61.71,2024060809,34906
61.23,2024060813,34906
60.59,2024060817,34906
60.8,2024060821,34906
60.61,2024060901,34906
61.44,2024060905,34906
62.03,2024060909,34906
62.86,2024060913,34906
62.86,2024060917,34906
63.09,2024060921,34906
62.15,2024061001,34906
61.67,2024061005,34906
59.66,2024061009,34906
60.15,2024061013,34906
61.98,2024061017,34906
62.66,2024061021,34906
62.87,2024061101,34906
62.73,2024061105,34906
61.23,2024061109,34906
60.81,2024061113,34906
61.03,2024061117,34906
59.95,2024061121,34906
58.52,2024061201,34906
62.67,2024061205,34906
58.75,2024061209,34906
58.17,2024061213,34906
57.76,2024061217,34906
56.05,2024061221,34906
58.08,2024061301,34906
58.56,2024061305,34906
58.91,2024061309,34906
58.72,2024061313,34906
60.52,2024061317,34906
58.74,2024061321,34906
56.99,2024061401,34906
57.24,2024061405,34906
58.76,2024061409,34906
57.3,2024061413,34906
57.84,2024061417,34906
57.43,2024061421,34906
60.84,2024061501,34906
59.41,2024061505,34906
56.65,2024061509,34906
58.74,2024061513,34906
57.51,2024061517,34906
59.61,2024061521,34906
60.33,2024061601,34906
61.2,2024061605,34906
62.54,2024061609,34906
63.26,2024061613,34906
60.44,2024061617,34906
59.03,2024061621,34906
58.23,2024061701,34906
66.87,2024061705,34906
59.18,2024061709,34906
58.04,2024061713,34906
58.35,2024061717,34906
57.72,2024061721,34906
60.07,2024061801,34906
57.55,2024061805,34906
56.11,2024061809,34906
58.83,2024061813,34906
56.4,2024061817,34906
57.99,2024061821,34906
59.46,2024061901,34906
56.54,2024061905,34906
57.41,2024061909,34906
55.84,2024061913,34906
55.58,2024061917,34906
56.48,2024061921,34906
58.78,2024062001,34906
58.01,2024062005,34906
57.15,2024062009,34906
56.56,2024062013,34906
108.9,2024052118,34908
125.53,2024052121,34908
132.14,2024052204,34908
116.09,2024052208,34908
131.92,2024052210,34908
125.24,2024052212,34908
116.16,2024052215,34908
121.25,2024052219,34908
125.24,2024052220,34908
125.02,2024052221,34908
124.37,2024052301,34908
125.31,2024052302,34908
124.37,2024052303,34908
125.31,2024052310,34908
124.73,2024052311,34908
125.6,2024052316,34908
125.02,2024052400,34908
126.11,2024052401,34908
117.11,2024052408,34908
115.29,2024052410,34908
124.8,2024052411,34908
125.6,2024052417,34908
115.22,2024052418,34908
116.96,2024052422,34908
116.96,2024052501,34908
116.67,2024052503,34908
125.39,2024052507,34908
125.82,2024052509,34908
125.89,2024052511,34908
118.42,2024052513,34908
118.63,2024052516,34908
124.37,2024052517,34908
116.89,2024052519,34908
120.3,2024052521,34908
118.13,2024052522,34908
121.03,2024052523,34908
117.69,2024052602,34908
125.97,2024052603,34908
138.67,2024052604,34908
119.21,2024052605,34908
121.1,2024052606,34908
131.92,2024052607,34908
121.39,2024052611,34908
118.13,2024052613,34908
116.89,2024052615,34908
141.72,2024052617,34908
121.17,2024052619,34908
138.02,2024052620,34908
118.13,2024052622,34908
129.45,2024052705,34908
129.45,2024052713,34908
181.07,2024052715,34908
142.3,2024052716,34908
122.48,2024052718,34908
121.17,2024052719,34908
108.69,2024052720,34908
110.86,2024052721,34908
137.95,2024052722,34908
121.39,2024052800,34908
122.48,2024052801,34908
125.53,2024052802,34908
184.19,2024052814,34908
119.87,2024052815,34908
119.79,2024052817,34908
121.17,2024052819,34908
121.1,2024052820,34908
110.36,2024052821,34908
122.05,2024052903,34908
122.55,2024052907,34908
118.34,2024052911,34908
120.67,2024052913,34908
124.3,2024052919,34908
121.68,2024052920,34908
92.13,2024052921,34908
125.68,2024053005,34908
125.24,2024053008,34908
126.55,2024053009,34908
125.82,2024053012,34908
125.82,2024053013,34908
119.65,2024053019,34908
124.15,2024053020,34908
122.84,2024053100,34908
117.91,2024053102,34908
119.5,2024053103,34908
121.76,2024053110,34908
121.68,2024053116,34908
121.68,2024053117,34908
121.17,2024053120,34908
121.46,2024053121,34908
121.17,2024060101,34908
107.82,2024060103,34908
121.32,2024060104,34908
122.34,2024060105,34908
122.92,2024060109,34908
122.34,2024060113,34908
122.34,2024060115,34908
121.46,2024060119,34908
120.38,2024060121,34908
123.5,2024060122,34908
120.67,2024060123,34908
121.1,2024060209,34908
121.25,2024060211,34908
121.1,2024060212,34908
125.39,2024060214,34908
121.25,2024060216,34908
125.39,2024060217,34908
125.39,2024060219,34908
120.23,2024060221,34908
110.57,2024060222,34908
122.26,2024060310,34908
123.35,2024060311,34908
123.57,2024060313,34908
122.7,2024060318,34908
124.01,2024060319,34908
125.24,2024060323,34908
125.02,2024060402,34908
125.31,2024060404,34908
124.37,2024060410,34908
121.39,2024060419,34908
116.16,2024060420,34908
114.86,2024060502,34908
121.9,2024060508,34908
123.72,2024060510,34908
121.68,2024060512,34908
119.21,2024060513,34908
120.88,2024060515,34908
118.27,2024060518,34908
119.43,2024060519,34908
136.06,2024060520,34908
121.46,2024060521,34908
123.06,2024060522,34908
122.41,2024060601,34908
96.2,2024060602,34908
102.08,2024060606,34908
123.64,2024060607,34908
129.74,2024060609,34908
120.81,2024060616,34908
122.34,2024060618,34908
122.84,2024060619,34908
122.84,2024060620,34908
122.99,2024060623,34908
124.66,2024060701,34908
122.77,2024060702,34908
120.3,2024060704,34908
120.16,2024060706,34908
116.53,2024060709,34908
118.34,2024060711,34908
119.72,2024060712,34908
120.01,2024060713,34908
120.16,2024060715,34908
122.92,2024060716,34908
119.79,2024060717,34908
124.59,2024060720,34908
119.72,2024060721,34908
120.16,2024060805,34908
108.9,2024060806,34908
115.22,2024060808,34908
117.4,2024060811,34908
115.0,2024060813,34908
116.89,2024060815,34908
116.24,2024060817,34908
125.17,2024060820,34908
109.05,2024060900,34908
108.9,2024060904,34908
108.98,2024060905,34908
123.43,2024060906,34908
116.82,2024060907,34908
114.13,2024060911,34908
113.33,2024060912,34908
110.07,2024060914,34908
116.82,2024060916,34908
116.53,2024060917,34908
116.89,2024060918,34908
117.83,2024060922,34908
107.02,2024060923,34908
117.83,2024061002,34908
116.67,2024061004,34908
116.53,2024061006,34908
121.32,2024061007,34908
121.32,2024061016,34908
121.39,2024061017,34908
115.73,2024061019,34908
117.83,2024061100,34908
110.5,2024061101,34908
115.51,2024061103,34908
113.55,2024061104,34908
115.0,2024061106,34908
110.72,2024061111,34908
111.66,2024061112,34908
114.71,2024061113,34908
106.0,2024061116,34908
115.44,2024061117,34908
109.63,2024061118,34908
106.58,2024061119,34908
108.9,2024061123,34908
111.95,2024061200,34908
111.66,2024061201,34908
112.97,2024061205,34908
112.03,2024061209,34908
115.44,2024061211,34908
118.92,2024061214,34908
113.7,2024061217,34908
125.24,2024061219,34908
123.72,2024061220,34908
113.7,2024061308,34908
112.83,2024061312,34908
111.52,2024061313,34908
115.15,2024061319,34908
151.01,2024061320,34908
110.57,2024061321,34908
110.36,2024061323,34908
108.9,2024061400,34908
114.42,2024061405,34908
111.23,2024061412,34908
109.78,2024061413,34908
112.75,2024061414,34908
114.64,2024061415,34908
111.01,2024061416,34908
126.47,2024061420,34908
116.96,2024061507,34908
106.87,2024061510,34908
116.96,2024061511,34908
100.7,2024061513,34908
113.26,2024061514,34908
106.65,2024061515,34908
122.77,2024061516,34908
116.46,2024061517,34908
110.43,2024061519,34908
110.79,2024061521,34908
113.91,2024061600,34908
114.64,2024061601,34908
114.64,2024061604,34908
114.35,2024061608,34908
122.7,2024061610,34908
114.2,2024061615,34908
111.59,2024061619,34908
113.91,2024061621,34908
