0,1,2
0.22,2024052213,34828
0.22,2024052217,34828
0.22,2024052221,34828
0.22,2024052301,34828
0.22,2024052305,34828
0.22,2024052309,34828
0.22,2024052313,34828
0.22,2024052317,34828
0.22,2024052321,34828
0.22,2024052401,34828
0.22,2024052405,34828
0.22,2024052409,34828
0.22,2024052413,34828
0.22,2024052417,34828
0.22,2024052421,34828
0.22,2024052501,34828
0.22,2024052505,34828
0.22,2024052509,34828
0.22,2024052513,34828
0.22,2024052517,34828
0.22,2024052521,34828
0.22,2024052601,34828
0.22,2024052605,34828
0.22,2024052609,34828
0.22,2024052613,34828
0.22,2024052617,34828
0.22,2024052621,34828
0.22,2024052701,34828
0.22,2024052705,34828
0.22,2024052709,34828
0.22,2024052713,34828
0.22,2024052717,34828
0.22,2024052721,34828
0.22,2024052801,34828
0.22,2024052805,34828
0.22,2024052809,34828
0.22,2024052813,34828
0.22,2024052817,34828
0.22,2024052821,34828
0.22,2024052901,34828
0.22,2024052905,34828
0.22,2024052909,34828
0.22,2024052913,34828
0.22,2024052917,34828
0.22,2024052921,34828
0.22,2024053001,34828
0.22,2024053005,34828
0.22,2024053009,34828
0.22,2024053013,34828
0.22,2024053017,34828
0.22,2024053021,34828
0.22,2024053101,34828
0.22,2024053105,34828
0.22,2024053109,34828
0.22,2024053113,34828
0.22,2024053117,34828
0.22,2024053121,34828
0.22,2024060101,34828
0.22,2024060105,34828
0.22,2024060109,34828
0.22,2024060113,34828
0.22,2024060117,34828
0.22,2024060121,34828
0.22,2024060201,34828
0.22,2024060205,34828
0.22,2024060209,34828
0.22,2024060213,34828
0.22,2024060217,34828
0.22,2024060221,34828
0.22,2024060301,34828
0.22,2024060305,34828
0.22,2024060309,34828
0.22,2024060313,34828
0.22,2024060317,34828
0.22,2024060321,34828
0.22,2024060401,34828
0.22,2024060405,34828
0.22,2024060409,34828
0.22,2024060413,34828
0.22,2024060417,34828
0.22,2024060421,34828
0.22,2024060501,34828
0.22,2024060505,34828
0.22,2024060509,34828
0.22,2024060513,34828
0.22,2024060517,34828
0.22,2024060521,34828
0.22,2024060601,34828
0.22,2024060605,34828
0.22,2024060609,34828
0.22,2024060613,34828
0.22,2024060617,34828
0.22,2024060621,34828
0.22,2024060701,34828
0.22,2024060705,34828
0.22,2024060709,34828
0.22,2024060713,34828
0.22,2024060717,34828
0.22,2024060721,34828
0.22,2024060801,34828
0.22,2024060805,34828
0.22,2024060809,34828
0.22,2024060813,34828
0.22,2024060817,34828
0.22,2024060821,34828
0.22,2024060901,34828
0.22,2024060905,34828
0.22,2024060909,34828
0.22,2024060913,34828
0.22,2024060917,34828
0.22,2024060921,34828
0.22,2024061001,34828
0.22,2024061005,34828
0.22,2024061009,34828
0.22,2024061013,34828
0.22,2024061017,34828
0.22,2024061021,34828
0.22,2024061101,34828
0.22,2024061105,34828
0.22,2024061109,34828
0.22,2024061113,34828
0.22,2024061117,34828
0.22,2024061121,34828
0.22,2024061201,34828
0.22,2024061205,34828
0.22,2024061209,34828
0.22,2024061213,34828
0.22,2024061217,34828
0.22,2024061221,34828
0.22,2024061301,34828
0.22,2024061305,34828
0.22,2024061309,34828
0.22,2024061313,34828
0.22,2024061317,34828
0.22,2024061321,34828
0.22,2024061401,34828
0.22,2024061405,34828
0.22,2024061409,34828
0.22,2024061413,34828
0.22,2024061417,34828
0.22,2024061421,34828
0.22,2024061501,34828
0.22,2024061505,34828
0.22,2024061509,34828
0.22,2024061513,34828
0.22,2024061517,34828
0.22,2024061521,34828
0.22,2024061601,34828
0.22,2024061605,34828
0.22,2024061609,34828
0.22,2024061613,34828
0.22,2024061617,34828
0.22,2024061621,34828
0.22,2024061701,34828
0.22,2024061705,34828
0.22,2024061709,34828
0.22,2024061713,34828
0.22,2024061717,34828
0.22,2024061721,34828
0.22,2024061801,34828
0.22,2024061805,34828
0.22,2024061809,34828
0.22,2024061813,34828
0.22,2024061817,34828
0.22,2024061821,34828
0.22,2024061901,34828
0.22,2024061905,34828
0.22,2024061909,34828
0.22,2024061913,34828
0.22,2024061917,34828
0.22,2024061921,34828
0.22,2024062001,34828
0.22,2024062005,34828
0.22,2024062009,34828
188.11,2024052301,34832
179.33,2024052400,34832
187.24,2024052407,34832
200.17,2024052409,34832
200.17,2024052511,34832
173.96,2024052516,34832
192.03,2024052609,34832
250.48,2024052719,34832
199.08,2024052822,34832
177.66,2024052920,34832
169.16,2024053014,34832
168.08,2024053112,34832
169.09,2024053117,34832
168.15,2024060104,34832
165.32,2024060115,34832
165.32,2024060120,34832
164.23,2024060202,34832
195.37,2024060216,34832
166.99,2024060301,34832
166.99,2024060409,34832
165.97,2024060514,34832
177.3,2024060718,34832
164.45,2024060721,34832
181.51,2024060813,34832
163.07,2024060819,34832
204.74,2024060902,34832
163.36,2024061106,34832
184.92,2024061107,34832
175.12,2024061114,34832
163.36,2024061123,34832
137.95,2024061204,34832
162.99,2024061208,34832
159.94,2024061213,34832
163.36,2024061301,34832
153.12,2024061309,34832
180.78,2024061321,34832
182.02,2024061412,34832
153.05,2024061417,34832
152.47,2024061508,34832
153.26,2024061603,34832
153.34,2024061605,34832
178.1,2024061614,34832
161.47,2024062003,34832
163.94,2024062006,34832
0.22,2024052117,34829
0.22,2024052121,34829
0.22,2024052201,34829
0.22,2024052205,34829
0.22,2024052209,34829
0.22,2024052213,34829
0.22,2024052217,34829
0.22,2024052221,34829
0.22,2024052301,34829
0.22,2024052305,34829
0.22,2024052309,34829
0.22,2024052313,34829
0.22,2024052317,34829
0.22,2024052321,34829
0.22,2024052401,34829
0.22,2024052405,34829
0.22,2024052409,34829
0.22,2024052413,34829
0.22,2024052417,34829
0.22,2024052421,34829
0.22,2024052501,34829
0.22,2024052505,34829
0.22,2024052509,34829
0.22,2024052513,34829
0.22,2024052517,34829
0.22,2024052521,34829
0.22,2024052601,34829
0.22,2024052605,34829
0.22,2024052609,34829
0.22,2024052613,34829
0.22,2024052617,34829
0.22,2024052621,34829
0.22,2024052701,34829
0.22,2024052705,34829
0.22,2024052709,34829
0.22,2024052713,34829
0.22,2024052717,34829
0.22,2024052721,34829
0.22,2024052801,34829
0.22,2024052805,34829
0.22,2024052809,34829
0.22,2024052813,34829
0.22,2024052817,34829
0.22,2024052821,34829
0.22,2024052901,34829
0.22,2024052905,34829
0.22,2024052909,34829
0.22,2024052913,34829
0.22,2024052917,34829
0.22,2024052921,34829
0.22,2024053001,34829
0.22,2024053005,34829
0.22,2024053009,34829
0.22,2024053013,34829
0.22,2024053017,34829
0.22,2024053021,34829
0.22,2024053101,34829
0.22,2024053105,34829
0.22,2024053109,34829
0.22,2024053113,34829
0.22,2024053117,34829
0.22,2024053121,34829
0.22,2024060101,34829
0.22,2024060105,34829
0.22,2024060109,34829
0.22,2024060113,34829
0.22,2024060117,34829
0.22,2024060121,34829
0.22,2024060201,34829
0.22,2024060205,34829
0.22,2024060209,34829
0.22,2024060213,34829
0.22,2024060217,34829
0.22,2024060221,34829
0.22,2024060301,34829
0.22,2024060305,34829
0.22,2024060309,34829
0.22,2024060313,34829
0.22,2024060317,34829
0.22,2024060321,34829
0.22,2024060401,34829
0.22,2024060405,34829
0.22,2024060409,34829
0.22,2024060413,34829
0.22,2024060417,34829
0.22,2024060421,34829
0.22,2024060501,34829
0.22,2024060505,34829
0.22,2024060509,34829
0.22,2024060513,34829
0.22,2024060517,34829
0.22,2024060521,34829
0.22,2024060601,34829
0.22,2024060605,34829
0.22,2024060609,34829
0.22,2024060613,34829
0.22,2024060617,34829
0.22,2024060621,34829
0.22,2024060701,34829
0.22,2024060705,34829
0.22,2024060709,34829
0.22,2024060713,34829
0.22,2024060717,34829
0.22,2024060721,34829
0.22,2024060801,34829
0.22,2024060805,34829
0.22,2024060809,34829
0.22,2024060813,34829
0.22,2024060817,34829
0.22,2024060821,34829
0.22,2024060901,34829
0.22,2024060905,34829
0.22,2024060909,34829
0.22,2024060913,34829
0.22,2024060917,34829
0.22,2024060921,34829
0.22,2024061001,34829
0.22,2024061005,34829
0.22,2024061009,34829
0.22,2024061013,34829
0.22,2024061017,34829
0.22,2024061021,34829
0.22,2024061101,34829
0.22,2024061105,34829
0.22,2024061109,34829
0.22,2024061113,34829
0.22,2024061117,34829
0.22,2024061121,34829
0.25,2024061201,34829
0.22,2024061205,34829
0.22,2024061209,34829
0.22,2024061213,34829
0.22,2024061217,34829
0.22,2024061221,34829
0.22,2024061301,34829
0.22,2024061305,34829
0.22,2024061309,34829
0.22,2024061313,34829
0.22,2024061317,34829
0.22,2024061321,34829
0.22,2024061401,34829
0.22,2024061405,34829
0.22,2024061409,34829
0.22,2024061413,34829
0.22,2024061417,34829
0.22,2024061421,34829
0.22,2024061501,34829
0.22,2024061505,34829
0.22,2024061509,34829
0.22,2024061513,34829
0.22,2024061517,34829
0.22,2024061521,34829
0.22,2024061601,34829
0.22,2024061605,34829
0.22,2024061609,34829
0.22,2024061613,34829
0.22,2024061617,34829
0.22,2024061621,34829
0.22,2024061701,34829
0.22,2024061705,34829
0.22,2024061709,34829
0.22,2024061713,34829
0.22,2024061717,34829
0.22,2024061721,34829
0.22,2024061801,34829
0.22,2024061805,34829
0.22,2024061809,34829
0.22,2024061813,34829
0.22,2024061817,34829
0.22,2024061821,34829
0.22,2024061901,34829
0.22,2024061905,34829
0.22,2024061909,34829
0.22,2024061913,34829
0.22,2024061917,34829
0.22,2024061921,34829
0.22,2024062001,34829
0.22,2024062005,34829
0.22,2024062009,34829
0.22,2024062013,34829
0.22,2024052117,34830
0.22,2024052121,34830
0.22,2024052201,34830
0.22,2024052205,34830
0.22,2024052209,34830
0.22,2024052213,34830
0.22,2024052217,34830
0.22,2024052221,34830
0.22,2024052301,34830
0.22,2024052305,34830
0.22,2024052309,34830
0.22,2024052313,34830
0.22,2024052317,34830
0.22,2024052321,34830
0.22,2024052401,34830
0.22,2024052405,34830
0.22,2024052409,34830
0.22,2024052413,34830
0.22,2024052417,34830
0.22,2024052421,34830
0.22,2024052501,34830
0.22,2024052505,34830
0.22,2024052509,34830
0.22,2024052513,34830
0.22,2024052517,34830
0.22,2024052521,34830
0.22,2024052601,34830
0.22,2024052605,34830
0.22,2024052609,34830
0.22,2024052613,34830
0.22,2024052617,34830
0.22,2024052621,34830
0.22,2024052701,34830
0.22,2024052705,34830
0.22,2024052709,34830
0.22,2024052713,34830
0.22,2024052717,34830
0.22,2024052721,34830
0.22,2024052801,34830
0.22,2024052805,34830
0.22,2024052809,34830
0.22,2024052813,34830
0.22,2024052817,34830
0.22,2024052821,34830
0.22,2024052901,34830
0.22,2024052905,34830
0.22,2024052909,34830
0.22,2024052913,34830
0.22,2024052917,34830
0.22,2024052921,34830
0.22,2024053001,34830
0.22,2024053005,34830
0.22,2024053009,34830
0.22,2024053013,34830
0.22,2024053017,34830
0.22,2024053021,34830
0.22,2024053101,34830
0.22,2024053105,34830
0.22,2024053109,34830
0.22,2024053113,34830
0.22,2024053117,34830
0.22,2024053121,34830
0.22,2024060101,34830
0.22,2024060105,34830
0.22,2024060109,34830
0.22,2024060113,34830
0.22,2024060117,34830
0.22,2024060121,34830
0.22,2024060201,34830
0.22,2024060205,34830
0.22,2024060209,34830
0.22,2024060213,34830
0.22,2024060217,34830
0.22,2024060221,34830
0.22,2024060301,34830
0.22,2024060305,34830
0.22,2024060309,34830
0.22,2024060313,34830
0.22,2024060317,34830
0.22,2024060321,34830
0.22,2024060401,34830
0.22,2024060405,34830
0.22,2024060409,34830
0.22,2024060413,34830
0.22,2024060417,34830
0.22,2024060421,34830
0.22,2024060501,34830
0.22,2024060505,34830
0.22,2024060509,34830
0.22,2024060513,34830
0.22,2024060517,34830
0.22,2024060521,34830
0.22,2024060601,34830
0.22,2024060605,34830
0.22,2024060609,34830
0.22,2024060613,34830
0.22,2024060617,34830
0.22,2024060621,34830
0.22,2024060701,34830
0.22,2024060705,34830
0.22,2024060709,34830
0.22,2024060713,34830
0.22,2024060717,34830
0.22,2024060721,34830
0.22,2024060801,34830
0.22,2024060805,34830
0.22,2024060809,34830
0.22,2024060813,34830
0.22,2024060817,34830
0.22,2024060821,34830
0.22,2024060901,34830
0.22,2024060905,34830
0.22,2024060909,34830
0.22,2024060913,34830
0.22,2024060917,34830
0.22,2024060921,34830
0.22,2024061001,34830
0.22,2024061005,34830
0.22,2024061009,34830
0.22,2024061013,34830
0.22,2024061017,34830
0.22,2024061021,34830
0.22,2024061101,34830
0.22,2024061105,34830
0.22,2024061109,34830
0.22,2024061113,34830
0.22,2024061117,34830
0.22,2024061121,34830
0.22,2024061201,34830
0.22,2024061205,34830
0.22,2024061209,34830
0.22,2024061213,34830
0.22,2024061217,34830
0.22,2024061221,34830
0.22,2024061301,34830
0.22,2024061305,34830
0.22,2024061309,34830
0.22,2024061313,34830
0.22,2024061317,34830
0.22,2024061321,34830
0.22,2024061401,34830
0.22,2024061405,34830
0.22,2024061409,34830
0.22,2024061413,34830
0.22,2024061417,34830
0.22,2024061421,34830
0.22,2024061501,34830
0.22,2024061505,34830
0.22,2024061509,34830
0.22,2024061513,34830
0.22,2024061517,34830
0.22,2024061521,34830
0.22,2024061601,34830
0.22,2024061605,34830
0.22,2024061609,34830
0.22,2024061613,34830
0.22,2024061617,34830
0.22,2024061621,34830
0.22,2024061701,34830
0.22,2024061705,34830
0.22,2024061709,34830
0.22,2024061713,34830
0.22,2024061717,34830
0.22,2024061721,34830
0.22,2024061801,34830
0.22,2024061805,34830
0.22,2024061809,34830
0.22,2024061813,34830
0.22,2024061817,34830
0.22,2024061821,34830
0.22,2024061901,34830
0.22,2024061905,34830
0.22,2024061909,34830
0.22,2024061913,34830
0.22,2024061917,34830
0.22,2024061921,34830
0.22,2024062001,34830
0.22,2024062005,34830
10.88,2024062009,34830
0.22,2024062013,34830
91.62,2024052119,34834
100.26,2024052120,34834
105.13,2024052202,34834
111.01,2024052208,34834
100.99,2024052212,34834
111.3,2024052215,34834
106.65,2024052216,34834
108.83,2024052217,34834
99.97,2024052218,34834
104.55,2024052312,34834
100.12,2024052320,34834
99.47,2024052400,34834
87.12,2024052404,34834
99.39,2024052406,34834
99.18,2024052407,34834
99.18,2024052410,34834
95.76,2024052419,34834
94.6,2024052421,34834
94.38,2024052501,34834
98.89,2024052502,34834
97.36,2024052503,34834
99.83,2024052504,34834
100.05,2024052507,34834
100.77,2024052519,34834
109.41,2024052601,34834
99.76,2024052606,34834
100.92,2024052608,34834
96.93,2024052611,34834
98.01,2024052619,34834
100.26,2024052700,34834
100.48,2024052705,34834
99.9,2024052716,34834
101.21,2024052717,34834
102.88,2024052718,34834
110.65,2024052805,34834
102.88,2024052806,34834
103.82,2024052822,34834
104.48,2024052901,34834
104.4,2024052902,34834
117.4,2024052905,34834
104.91,2024052907,34834
115.0,2024052917,34834
94.6,2024052918,34834
109.99,2024052920,34834
101.64,2024052921,34834
104.91,2024052922,34834
104.98,2024053000,34834
104.19,2024053012,34834
104.55,2024053016,34834
104.98,2024053018,34834
104.98,2024053019,34834
91.84,2024053101,34834
101.64,2024053102,34834
101.64,2024053105,34834
107.89,2024053109,34834
106.36,2024053117,34834
105.2,2024053121,34834
104.91,2024053122,34834
104.33,2024060123,34834
101.64,2024060201,34834
105.86,2024060202,34834
106.87,2024060210,34834
106.94,2024060211,34834
106.29,2024060214,34834
101.86,2024060216,34834
106.58,2024060217,34834
107.45,2024060218,34834
110.79,2024060219,34834
101.64,2024060300,34834
106.36,2024060301,34834
107.16,2024060303,34834
107.74,2024060317,34834
107.74,2024060320,34834
108.03,2024060405,34834
102.73,2024060407,34834
95.84,2024060409,34834
96.56,2024060412,34834
110.5,2024060413,34834
102.37,2024060417,34834
99.47,2024060420,34834
95.98,2024060501,34834
108.32,2024060505,34834
108.18,2024060506,34834
108.32,2024060604,34834
108.32,2024060606,34834
108.25,2024060609,34834
108.32,2024060617,34834
108.03,2024060618,34834
108.32,2024060622,34834
81.61,2024060623,34834
104.33,2024060705,34834
108.69,2024060717,34834
111.95,2024060718,34834
108.98,2024060720,34834
111.88,2024060721,34834
105.2,2024060813,34834
101.57,2024060814,34834
85.74,2024060815,34834
105.2,2024060816,34834
105.2,2024060817,34834
104.19,2024060820,34834
108.25,2024060821,34834
104.69,2024060901,34834
105.2,2024060902,34834
105.2,2024060905,34834
104.04,2024060908,34834
97.29,2024060909,34834
108.9,2024060916,34834
97.43,2024060922,34834
101.64,2024061001,34834
95.76,2024061014,34834
108.54,2024061019,34834
97.8,2024061021,34834
97.72,2024061022,34834
108.18,2024061105,34834
108.25,2024061108,34834
90.39,2024061120,34834
104.04,2024061121,34834
98.81,2024061202,34834
97.0,2024061205,34834
96.63,2024061209,34834
101.14,2024061210,34834
104.48,2024061215,34834
78.7,2024061223,34834
96.56,2024061300,34834
97.72,2024061305,34834
93.08,2024061310,34834
93.44,2024061316,34834
70.72,2024061317,34834
97.58,2024061318,34834
93.29,2024061319,34834
91.84,2024061322,34834
92.06,2024061404,34834
108.9,2024061407,34834
91.84,2024061411,34834
92.06,2024061415,34834
81.02,2024061416,34834
79.14,2024061417,34834
99.76,2024061501,34834
114.86,2024061505,34834
89.01,2024061513,34834
93.44,2024061519,34834
97.29,2024061602,34834
105.71,2024061604,34834
95.55,2024061613,34834
95.62,2024061619,34834
92.64,2024061702,34834
95.4,2024061710,34834
89.96,2024061718,34834
97.29,2024061722,34834
88.43,2024061808,34834
93.0,2024061811,34834
87.34,2024061815,34834
97.36,2024061904,34834
92.79,2024061912,34834
94.09,2024061913,34834
92.79,2024061915,34834
94.09,2024061921,34834
63.82,2024052117,34833
72.89,2024052121,34833
75.07,2024052203,34833
71.59,2024052204,34833
76.96,2024052206,34833
74.2,2024052209,34833
76.96,2024052215,34833
65.34,2024052222,34833
70.13,2024052223,34833
72.39,2024052301,34833
70.35,2024052304,34833
75.0,2024052307,34833
68.54,2024052313,34833
70.42,2024052315,34833
70.5,2024052318,34833
70.35,2024052323,34833
67.45,2024052401,34833
67.88,2024052403,34833
66.79,2024052409,34833
67.45,2024052415,34833
67.45,2024052416,34833
66.07,2024052418,34833
66.14,2024052419,34833
66.07,2024052420,34833
64.04,2024052421,34833
63.89,2024052423,34833
65.2,2024052502,34833
63.46,2024052503,34833
65.34,2024052504,34833
65.63,2024052505,34833
66.79,2024052507,34833
64.91,2024052510,34833
65.42,2024052515,34833
63.82,2024052518,34833
66.0,2024052602,34833
67.16,2024052607,34833
66.0,2024052608,34833
66.29,2024052609,34833
66.29,2024052614,34833
65.12,2024052615,34833
66.14,2024052620,34833
66.79,2024052621,34833
66.14,2024052623,34833
66.79,2024052701,34833
65.42,2024052704,34833
60.62,2024052706,34833
64.62,2024052711,34833
63.46,2024052713,34833
66.29,2024052716,34833
63.46,2024052719,34833
66.14,2024052720,34833
64.62,2024052721,34833
65.49,2024052801,34833
66.58,2024052802,34833
66.14,2024052808,34833
66.79,2024052813,34833
66.0,2024052814,34833
66.14,2024052816,34833
60.62,2024052817,34833
66.58,2024052818,34833
67.09,2024052819,34833
66.94,2024052821,34833
66.94,2024052900,34833
66.94,2024052901,34833
67.16,2024052902,34833
69.26,2024052905,34833
67.74,2024052906,34833
67.88,2024052907,34833
67.96,2024052908,34833
66.79,2024052912,34833
68.46,2024052913,34833
68.54,2024052914,34833
67.96,2024052916,34833
68.68,2024052918,34833
67.01,2024053000,34833
67.45,2024053001,34833
59.17,2024053004,34833
68.61,2024053010,34833
68.61,2024053013,34833
68.61,2024053014,34833
68.61,2024053015,34833
69.7,2024053016,34833
68.61,2024053017,34833
68.25,2024053018,34833
68.25,2024053019,34833
67.67,2024053020,34833
67.96,2024053101,34833
68.03,2024053108,34833
63.16,2024053109,34833
68.25,2024053111,34833
67.52,2024053114,34833
67.52,2024053116,34833
69.05,2024053121,34833
67.88,2024053123,34833
