0,1,2
4.66,2024052421,34635
4.79,2024052501,34635
4.79,2024052505,34635
4.79,2024052509,34635
4.87,2024052513,34635
4.76,2024052517,34635
4.63,2024052521,34635
4.79,2024052601,34635
4.86,2024052605,34635
4.86,2024052609,34635
4.82,2024052613,34635
4.77,2024052617,34635
4.79,2024052621,34635
4.86,2024052701,34635
4.79,2024052705,34635
4.7,2024052709,34635
4.89,2024052713,34635
4.81,2024052717,34635
5.0,2024052721,34635
5.08,2024052801,34635
4.86,2024052805,34635
4.82,2024052809,34635
4.79,2024052813,34635
5.02,2024052817,34635
4.99,2024052821,34635
5.18,2024052901,34635
4.86,2024052905,34635
4.84,2024052909,34635
4.8,2024052913,34635
4.9,2024052917,34635
4.79,2024052921,34635
4.92,2024053001,34635
4.76,2024053005,34635
4.76,2024053009,34635
4.9,2024053013,34635
4.91,2024053017,34635
5.0,2024053021,34635
4.72,2024053101,34635
4.5,2024053105,34635
4.94,2024053109,34635
4.84,2024053113,34635
4.9,2024053117,34635
4.57,2024053121,34635
5.01,2024060101,34635
4.97,2024060105,34635
4.85,2024060109,34635
4.97,2024060113,34635
4.72,2024060117,34635
4.86,2024060121,34635
4.84,2024060201,34635
5.01,2024060205,34635
4.9,2024060209,34635
4.94,2024060213,34635
4.87,2024060217,34635
4.57,2024060221,34635
5.08,2024060301,34635
5.01,2024060305,34635
5.01,2024060309,34635
5.05,2024060313,34635
4.74,2024060317,34635
5.08,2024060321,34635
4.36,2024060401,34635
4.57,2024060405,34635
4.86,2024060409,34635
4.66,2024060413,34635
4.92,2024060417,34635
4.43,2024060421,34635
4.79,2024060501,34635
4.86,2024060505,34635
4.94,2024060509,34635
5.01,2024060513,34635
4.94,2024060517,34635
5.19,2024060521,34635
5.35,2024060601,34635
4.72,2024060605,34635
5.11,2024060609,34635
4.77,2024060613,34635
4.91,2024060617,34635
4.96,2024060621,34635
5.05,2024060701,34635
5.3,2024060705,34635
4.79,2024060709,34635
4.94,2024060713,34635
5.01,2024060717,34635
4.95,2024060721,34635
4.84,2024060801,34635
4.65,2024060805,34635
4.72,2024060809,34635
5.15,2024060813,34635
5.08,2024060817,34635
4.86,2024060821,34635
5.62,2024060901,34635
4.57,2024060905,34635
5.15,2024060909,34635
4.72,2024060913,34635
4.79,2024060917,34635
4.57,2024060921,34635
4.57,2024061001,34635
4.86,2024061005,34635
4.82,2024061009,34635
4.59,2024061013,34635
4.72,2024061017,34635
4.81,2024061021,34635
4.72,2024061101,34635
4.36,2024061105,34635
4.43,2024061109,34635
4.54,2024061113,34635
4.61,2024061117,34635
4.72,2024061121,34635
4.57,2024061201,34635
4.57,2024061205,34635
4.78,2024061209,34635
4.68,2024061213,34635
4.59,2024061217,34635
4.57,2024061221,34635
4.65,2024061301,34635
4.79,2024061305,34635
4.43,2024061309,34635
4.5,2024061313,34635
4.67,2024061317,34635
4.82,2024061321,34635
4.86,2024061401,34635
3.99,2024061405,34635
4.53,2024061409,34635
4.57,2024061413,34635
4.5,2024061417,34635
4.5,2024061421,34635
4.24,2024061501,34635
4.5,2024061505,34635
4.39,2024061509,34635
4.36,2024061513,34635
4.21,2024061517,34635
4.49,2024061521,34635
4.57,2024061601,34635
4.57,2024061605,34635
4.65,2024061609,34635
4.36,2024061613,34635
4.65,2024061617,34635
4.28,2024061621,34635
4.45,2024061701,34635
4.53,2024061705,34635
4.47,2024061709,34635
4.45,2024061713,34635
4.6,2024061717,34635
4.58,2024061721,34635
4.65,2024061801,34635
4.94,2024061805,34635
4.32,2024061809,34635
4.57,2024061813,34635
4.57,2024061817,34635
4.3,2024061821,34635
4.57,2024061901,34635
4.5,2024061905,34635
4.53,2024061909,34635
4.45,2024061913,34635
4.64,2024061917,34635
4.86,2024061921,34635
4.89,2024062001,34635
4.86,2024062005,34635
4.88,2024062009,34635
4.95,2024062013,34635
0.22,2024052117,34634
0.28,2024052121,34634
0.24,2024052201,34634
0.27,2024052205,34634
0.29,2024052209,34634
0.27,2024052213,34634
0.27,2024052217,34634
0.28,2024052221,34634
0.27,2024052301,34634
0.26,2024052305,34634
0.22,2024052309,34634
0.25,2024052313,34634
0.28,2024052317,34634
0.22,2024052321,34634
0.22,2024052401,34634
0.29,2024052405,34634
0.22,2024052409,34634
0.25,2024052413,34634
0.26,2024052417,34634
0.22,2024052421,34634
0.22,2024052501,34634
0.22,2024052505,34634
0.22,2024052509,34634
0.22,2024052513,34634
0.22,2024052517,34634
0.28,2024052521,34634
0.26,2024052601,34634
0.23,2024052605,34634
0.22,2024052609,34634
0.28,2024052613,34634
0.22,2024052617,34634
0.22,2024052621,34634
0.32,2024052701,34634
0.22,2024052705,34634
0.22,2024052709,34634
0.35,2024052713,34634
0.24,2024052717,34634
0.22,2024052721,34634
0.22,2024052801,34634
0.22,2024052805,34634
0.22,2024052809,34634
0.22,2024052813,34634
0.22,2024052817,34634
0.22,2024052821,34634
0.26,2024052901,34634
0.22,2024052905,34634
0.22,2024052909,34634
0.22,2024052913,34634
0.22,2024052917,34634
0.3,2024052921,34634
0.22,2024053001,34634
0.22,2024053005,34634
0.23,2024053009,34634
0.22,2024053013,34634
0.22,2024053017,34634
0.22,2024053021,34634
0.22,2024053101,34634
0.22,2024053105,34634
0.22,2024053109,34634
0.22,2024053113,34634
0.22,2024053117,34634
0.27,2024053121,34634
0.32,2024060101,34634
0.22,2024060105,34634
0.24,2024060109,34634
0.22,2024060113,34634
0.29,2024060117,34634
0.23,2024060121,34634
0.22,2024060201,34634
0.22,2024060205,34634
0.22,2024060209,34634
0.22,2024060213,34634
0.28,2024060217,34634
0.27,2024060221,34634
0.22,2024060301,34634
0.22,2024060305,34634
0.33,2024060309,34634
0.3,2024060313,34634
0.22,2024060317,34634
0.25,2024060321,34634
0.27,2024060401,34634
0.22,2024060405,34634
0.27,2024060409,34634
0.22,2024060413,34634
0.24,2024060417,34634
0.22,2024060421,34634
0.22,2024060501,34634
0.22,2024060505,34634
0.26,2024060509,34634
0.29,2024060513,34634
0.27,2024060517,34634
0.22,2024060521,34634
0.22,2024060601,34634
0.29,2024060605,34634
0.26,2024060609,34634
0.25,2024060613,34634
0.28,2024060617,34634
0.32,2024060621,34634
0.22,2024060701,34634
0.26,2024060705,34634
0.22,2024060709,34634
0.24,2024060713,34634
0.28,2024060717,34634
0.28,2024060721,34634
0.3,2024060801,34634
0.24,2024060805,34634
0.25,2024060809,34634
0.22,2024060813,34634
0.25,2024060817,34634
0.24,2024060821,34634
0.24,2024060901,34634
0.22,2024060905,34634
0.25,2024060909,34634
0.28,2024060913,34634
0.25,2024060917,34634
0.33,2024060921,34634
0.28,2024061001,34634
0.22,2024061005,34634
0.27,2024061009,34634
0.29,2024061013,34634
0.27,2024061017,34634
0.31,2024061021,34634
0.26,2024061101,34634
0.22,2024061105,34634
0.22,2024061109,34634
0.31,2024061113,34634
0.22,2024061117,34634
0.25,2024061121,34634
0.29,2024061201,34634
0.3,2024061205,34634
0.26,2024061209,34634
0.22,2024061213,34634
0.29,2024061217,34634
0.22,2024061221,34634
0.29,2024061301,34634
0.36,2024061305,34634
0.32,2024061309,34634
0.29,2024061313,34634
0.32,2024061317,34634
0.27,2024061321,34634
0.29,2024061401,34634
0.28,2024061405,34634
0.28,2024061409,34634
0.28,2024061413,34634
0.28,2024061417,34634
0.25,2024061421,34634
0.3,2024061501,34634
0.29,2024061505,34634
0.27,2024061509,34634
0.29,2024061513,34634
0.36,2024061517,34634
0.27,2024061521,34634
0.27,2024061601,34634
0.22,2024061605,34634
0.32,2024061609,34634
0.28,2024061613,34634
0.22,2024061617,34634
0.31,2024061621,34634
0.36,2024061701,34634
0.22,2024061705,34634
0.29,2024061709,34634
0.32,2024061713,34634
0.28,2024061717,34634
0.25,2024061721,34634
0.36,2024061801,34634
0.22,2024061805,34634
0.27,2024061809,34634
0.3,2024061813,34634
0.25,2024061817,34634
0.22,2024061821,34634
0.28,2024061901,34634
0.25,2024061905,34634
0.22,2024061909,34634
0.22,2024061913,34634
0.29,2024061917,34634
0.28,2024061921,34634
0.27,2024062001,34634
0.22,2024062005,34634
0.3,2024062009,34634
0.3,2024062013,34634
0.22,2024052117,34636
0.22,2024052121,34636
0.28,2024052201,34636
0.26,2024052205,34636
0.22,2024052209,34636
0.24,2024052213,34636
0.24,2024052217,34636
0.26,2024052221,34636
0.22,2024052301,34636
0.22,2024052305,34636
0.22,2024052309,34636
0.22,2024052313,34636
0.25,2024052317,34636
0.24,2024052321,34636
0.22,2024052401,34636
0.27,2024052405,34636
0.23,2024052409,34636
0.22,2024052413,34636
0.24,2024052417,34636
0.22,2024052421,34636
0.22,2024052501,34636
0.22,2024052505,34636
0.25,2024052509,34636
0.22,2024052513,34636
0.22,2024052517,34636
0.22,2024052521,34636
0.24,2024052601,34636
0.27,2024052605,34636
0.25,2024052609,34636
0.22,2024052613,34636
0.22,2024052617,34636
0.23,2024052621,34636
0.22,2024052701,34636
0.22,2024052705,34636
0.22,2024052709,34636
0.22,2024052713,34636
0.22,2024052717,34636
0.22,2024052721,34636
0.22,2024052801,34636
0.22,2024052805,34636
0.22,2024052809,34636
0.22,2024052813,34636
0.22,2024052817,34636
0.22,2024052821,34636
0.22,2024052901,34636
0.22,2024052905,34636
0.22,2024052909,34636
0.22,2024052913,34636
0.22,2024052917,34636
0.22,2024052921,34636
0.22,2024053001,34636
0.22,2024053005,34636
0.22,2024053009,34636
0.22,2024053013,34636
0.22,2024053017,34636
0.24,2024053021,34636
0.22,2024053101,34636
0.25,2024053105,34636
0.22,2024053109,34636
0.25,2024053113,34636
0.22,2024053117,34636
0.22,2024053121,34636
0.22,2024060101,34636
0.22,2024060105,34636
0.22,2024060109,34636
0.22,2024060113,34636
0.22,2024060117,34636
0.22,2024060121,34636
0.22,2024060201,34636
0.29,2024060205,34636
0.22,2024060209,34636
0.22,2024060213,34636
0.22,2024060217,34636
0.22,2024060221,34636
0.26,2024060301,34636
0.22,2024060305,34636
0.32,2024060309,34636
0.24,2024060313,34636
0.22,2024060317,34636
0.22,2024060321,34636
0.25,2024060401,34636
0.25,2024060405,34636
0.24,2024060409,34636
0.22,2024060413,34636
0.23,2024060417,34636
0.22,2024060421,34636
0.22,2024060501,34636
0.22,2024060505,34636
0.26,2024060509,34636
0.22,2024060513,34636
0.22,2024060517,34636
0.22,2024060521,34636
0.22,2024060601,34636
0.22,2024060605,34636
0.22,2024060609,34636
0.22,2024060613,34636
0.22,2024060617,34636
0.26,2024060621,34636
0.22,2024060701,34636
0.27,2024060705,34636
0.22,2024060709,34636
0.22,2024060713,34636
0.22,2024060717,34636
0.22,2024060721,34636
0.3,2024060801,34636
0.22,2024060805,34636
0.22,2024060809,34636
0.22,2024060813,34636
0.25,2024060817,34636
0.22,2024060821,34636
0.22,2024060901,34636
0.25,2024060905,34636
0.25,2024060909,34636
0.22,2024060913,34636
0.28,2024060917,34636
0.22,2024060921,34636
0.28,2024061001,34636
0.24,2024061005,34636
0.22,2024061009,34636
0.22,2024061013,34636
0.22,2024061017,34636
0.22,2024061021,34636
0.24,2024061101,34636
0.25,2024061105,34636
0.22,2024061109,34636
0.24,2024061113,34636
0.23,2024061117,34636
0.22,2024061121,34636
0.22,2024061201,34636
0.22,2024061205,34636
0.24,2024061209,34636
0.22,2024061213,34636
0.24,2024061217,34636
0.22,2024061221,34636
0.22,2024061301,34636
0.22,2024061305,34636
0.27,2024061309,34636
0.23,2024061313,34636
0.22,2024061317,34636
0.22,2024061321,34636
0.25,2024061401,34636
0.26,2024061405,34636
0.25,2024061409,34636
0.25,2024061413,34636
0.23,2024061417,34636
0.22,2024061421,34636
0.25,2024061501,34636
0.24,2024061505,34636
0.25,2024061509,34636
0.22,2024061513,34636
0.22,2024061517,34636
0.23,2024061521,34636
0.23,2024061601,34636
0.22,2024061605,34636
0.25,2024061609,34636
0.24,2024061613,34636
0.25,2024061617,34636
0.25,2024061621,34636
0.22,2024061701,34636
0.22,2024061705,34636
0.24,2024061709,34636
0.28,2024061713,34636
0.22,2024061717,34636
0.22,2024061721,34636
0.29,2024061801,34636
0.26,2024061805,34636
0.22,2024061809,34636
0.22,2024061813,34636
0.22,2024061817,34636
0.22,2024061821,34636
0.22,2024061901,34636
0.22,2024061905,34636
0.25,2024061909,34636
0.22,2024061913,34636
0.22,2024061917,34636
0.22,2024061921,34636
0.22,2024062001,34636
0.22,2024062005,34636
0.25,2024062009,34636
0.36,2024052117,34637
0.36,2024052121,34637
0.42,2024052201,34637
0.36,2024052205,34637
0.36,2024052209,34637
0.36,2024052213,34637
0.36,2024052217,34637
0.36,2024052221,34637
0.37,2024052301,34637
0.36,2024052305,34637
0.36,2024052309,34637
0.36,2024052313,34637
0.36,2024052317,34637
0.36,2024052321,34637
0.36,2024052401,34637
0.36,2024052405,34637
0.42,2024052409,34637
0.36,2024052413,34637
0.36,2024052417,34637
0.36,2024052421,34637
0.36,2024052501,34637
0.41,2024052505,34637
0.36,2024052509,34637
0.36,2024052513,34637
0.36,2024052517,34637
0.36,2024052521,34637
0.36,2024052601,34637
0.38,2024052605,34637
0.36,2024052609,34637
0.36,2024052613,34637
0.36,2024052617,34637
0.41,2024052621,34637
0.36,2024052701,34637
0.36,2024052705,34637
0.36,2024052709,34637
0.36,2024052713,34637
0.36,2024052717,34637
0.36,2024052721,34637
0.37,2024052801,34637
0.36,2024052805,34637
0.36,2024052809,34637
0.39,2024052813,34637
0.36,2024052817,34637
0.36,2024052821,34637
0.36,2024052901,34637
0.36,2024052905,34637
0.36,2024052909,34637
0.4,2024052913,34637
0.36,2024052917,34637
0.36,2024052921,34637
0.37,2024053001,34637
0.38,2024053005,34637
0.36,2024053009,34637
0.36,2024053013,34637
0.37,2024053017,34637
0.44,2024053021,34637
0.38,2024053101,34637
0.41,2024053105,34637
0.4,2024053109,34637
0.36,2024053113,34637
0.36,2024053117,34637
0.36,2024053121,34637
0.36,2024060101,34637
0.38,2024060105,34637
0.38,2024060109,34637
0.36,2024060113,34637
0.4,2024060117,34637
0.37,2024060121,34637
0.35,2024060201,34637
0.36,2024060205,34637
0.43,2024060209,34637
0.36,2024060213,34637
0.39,2024060217,34637
0.36,2024060221,34637
0.39,2024060301,34637
0.43,2024060305,34637
0.36,2024060309,34637
0.38,2024060313,34637
0.36,2024060317,34637
0.35,2024060321,34637
0.35,2024060401,34637
0.36,2024060405,34637
0.36,2024060409,34637
0.36,2024060413,34637
0.37,2024060417,34637
0.36,2024060421,34637
0.35,2024060501,34637
0.36,2024060505,34637
0.36,2024060509,34637
0.36,2024060513,34637
0.36,2024060517,34637
0.34,2024060521,34637
0.36,2024060601,34637
0.36,2024060605,34637
0.39,2024060609,34637
0.41,2024060613,34637
0.36,2024060617,34637
0.43,2024060621,34637
0.32,2024060701,34637
0.36,2024060705,34637
0.4,2024060709,34637
0.36,2024060713,34637
0.38,2024060717,34637
0.36,2024060721,34637
0.36,2024060801,34637
0.38,2024060805,34637
0.36,2024060809,34637
0.47,2024060813,34637
0.36,2024060817,34637
0.36,2024060821,34637
0.44,2024060901,34637
0.48,2024060905,34637
0.38,2024060909,34637
0.41,2024060913,34637
0.36,2024060917,34637
0.36,2024060921,34637
0.36,2024061001,34637
0.37,2024061005,34637
0.35,2024061009,34637
0.36,2024061013,34637
0.46,2024061017,34637
0.43,2024061021,34637
0.36,2024061101,34637
0.39,2024061105,34637
0.36,2024061109,34637
0.36,2024061113,34637
0.36,2024061117,34637
0.36,2024061121,34637
0.36,2024061201,34637
0.34,2024061205,34637
0.37,2024061209,34637
0.36,2024061213,34637
0.35,2024061217,34637
0.36,2024061221,34637
0.34,2024061301,34637
0.35,2024061305,34637
0.36,2024061309,34637
0.36,2024061313,34637
0.36,2024061317,34637
0.35,2024061321,34637
0.36,2024061401,34637
0.38,2024061405,34637
0.36,2024061409,34637
0.36,2024061413,34637
0.33,2024061417,34637
0.34,2024061421,34637
0.29,2024061501,34637
0.33,2024061505,34637
0.35,2024061509,34637
0.35,2024061513,34637
0.38,2024061517,34637
0.36,2024061521,34637
0.4,2024061601,34637
0.34,2024061605,34637
0.38,2024061609,34637
0.36,2024061613,34637
0.52,2024061617,34637
0.35,2024061621,34637
0.31,2024061701,34637
0.34,2024061705,34637
0.38,2024061709,34637
0.36,2024061713,34637
0.36,2024061717,34637
0.36,2024061721,34637
0.36,2024061801,34637
0.38,2024061805,34637
0.36,2024061809,34637
0.36,2024061813,34637
0.35,2024061817,34637
0.36,2024061821,34637
0.34,2024061901,34637
0.36,2024061905,34637
0.36,2024061909,34637
0.36,2024061913,34637
0.36,2024061917,34637
0.4,2024061921,34637
0.36,2024062001,34637
0.34,2024062005,34637
0.36,2024062009,34637
0.36,2024062013,34637
91.62,2024052200,34640
93.95,2024052214,34640
93.59,2024052300,34640
85.96,2024052306,34640
93.15,2024052308,34640
92.13,2024052313,34640
91.84,2024052321,34640
92.28,2024052406,34640
87.41,2024052408,34640
92.13,2024052413,34640
93.8,2024052501,34640
93.95,2024052505,34640
87.78,2024052513,34640
94.09,2024052514,34640
109.63,2024052516,34640
92.21,2024052621,34640
88.29,2024052710,34640
92.35,2024052801,34640
92.35,2024052802,34640
92.64,2024052808,34640
98.01,2024052903,34640
92.35,2024053013,34640
98.38,2024053015,34640
98.81,2024053114,34640
91.7,2024053115,34640
91.12,2024060100,34640
92.5,2024060103,34640
92.57,2024060115,34640
92.5,2024060214,34640
90.68,2024060219,34640
94.38,2024060222,34640
96.93,2024060314,34640
121.61,2024060318,34640
96.85,2024060322,34640
97.07,2024060323,34640
98.3,2024060400,34640
97.14,2024060401,34640
88.58,2024060403,34640
88.5,2024060405,34640
88.58,2024060406,34640
106.58,2024060407,34640
74.64,2024060416,34640
89.81,2024060523,34640
74.49,2024060614,34640
81.32,2024060615,34640
89.96,2024060707,34640
89.74,2024060709,34640
89.66,2024060711,34640
89.3,2024060714,34640
89.3,2024060715,34640
79.57,2024060723,34640
88.94,2024060902,34640
86.76,2024060908,34640
98.96,2024060909,34640
98.96,2024060914,34640
90.25,2024060915,34640
82.04,2024061001,34640
90.32,2024061006,34640
88.07,2024061023,34640
99.1,2024061113,34640
99.83,2024061205,34640
100.05,2024061211,34640
106.65,2024061215,34640
106.58,2024061219,34640
94.89,2024061405,34640
101.64,2024061406,34640
107.96,2024061412,34640
100.7,2024061510,34640
86.62,2024061516,34640
94.89,2024061610,34640
84.51,2024061615,34640
76.96,2024061619,34640
99.32,2024061802,34640
87.2,2024061809,34640
72.97,2024061900,34640
91.12,2024061918,34640
99.9,2024061920,34640
58.52,2024062010,34640
11.91,2024052117,34639
11.66,2024052121,34639
11.47,2024052201,34639
11.47,2024052205,34639
11.27,2024052209,34639
11.76,2024052213,34639
11.87,2024052217,34639
11.98,2024052221,34639
11.18,2024052301,34639
11.96,2024052305,34639
11.86,2024052309,34639
10.55,2024052313,34639
11.91,2024052317,34639
11.83,2024052321,34639
11.47,2024052401,34639
12.04,2024052405,34639
12.42,2024052409,34639
11.33,2024052413,34639
10.45,2024052417,34639
11.79,2024052421,34639
12.12,2024052501,34639
12.34,2024052505,34639
12.05,2024052509,34639
11.25,2024052513,34639
11.44,2024052517,34639
11.04,2024052521,34639
11.33,2024052601,34639
12.05,2024052605,34639
11.69,2024052609,34639
12.49,2024052613,34639
11.76,2024052617,34639
11.98,2024052621,34639
10.02,2024052701,34639
12.2,2024052705,34639
12.05,2024052709,34639
11.83,2024052713,34639
12.0,2024052717,34639
11.29,2024052721,34639
10.67,2024052801,34639
11.98,2024052805,34639
11.98,2024052809,34639
11.98,2024052813,34639
11.93,2024052817,34639
14.92,2024052821,34639
10.87,2024052901,34639
12.05,2024052905,34639
11.83,2024052909,34639
11.33,2024052913,34639
10.53,2024052917,34639
12.81,2024052921,34639
21.78,2024053001,34639
10.89,2024053005,34639
11.47,2024053009,34639
11.69,2024053013,34639
11.18,2024053017,34639
11.62,2024053021,34639
10.82,2024053101,34639
10.53,2024053105,34639
10.53,2024053109,34639
10.45,2024053113,34639
10.45,2024053117,34639
10.53,2024053121,34639
10.53,2024060101,34639
10.24,2024060105,34639
10.67,2024060109,34639
10.79,2024060113,34639
10.21,2024060117,34639
11.09,2024060121,34639
11.25,2024060201,34639
11.11,2024060205,34639
12.49,2024060209,34639
12.03,2024060213,34639
12.16,2024060217,34639
11.24,2024060221,34639
10.35,2024060301,34639
11.98,2024060305,34639
11.18,2024060309,34639
11.4,2024060313,34639
12.66,2024060317,34639
13.47,2024060321,34639
10.31,2024060401,34639
11.58,2024060405,34639
11.08,2024060409,34639
