0,1,2
153.34,2024061009,34715
138.67,2024061013,34715
145.06,2024061022,34715
200.09,2024061107,34715
350.31,2024061109,34715
148.84,2024061110,34715
148.76,2024061112,34715
149.05,2024061114,34715
148.84,2024061115,34715
148.84,2024061122,34715
150.29,2024061123,34715
162.99,2024061202,34715
148.84,2024061203,34715
148.84,2024061205,34715
148.4,2024061210,34715
148.84,2024061211,34715
147.89,2024061213,34715
141.43,2024061214,34715
153.7,2024061219,34715
163.36,2024061220,34715
145.06,2024061300,34715
149.2,2024061301,34715
148.47,2024061302,34715
148.55,2024061308,34715
146.95,2024061309,34715
146.95,2024061318,34715
146.95,2024061400,34715
145.06,2024061401,34715
146.95,2024061404,34715
155.08,2024061414,34715
146.95,2024061422,34715
151.3,2024061518,34715
150.94,2024061523,34715
267.91,2024061606,34715
146.95,2024061705,34715
199.88,2024061706,34715
145.93,2024061710,34715
150.94,2024061711,34715
143.17,2024061713,34715
143.39,2024061717,34715
146.88,2024061718,34715
185.72,2024061720,34715
689.73,2024061721,34715
146.95,2024061800,34715
148.91,2024061815,34715
242.93,2024061816,34715
148.76,2024061900,34715
142.52,2024061905,34715
141.94,2024061907,34715
134.17,2024061910,34715
147.96,2024061918,34715
142.74,2024061919,34715
146.3,2024062000,34715
139.47,2024062007,34715
2.57,2024052117,34712
2.54,2024052121,34712
2.53,2024052201,34712
2.44,2024052205,34712
2.49,2024052209,34712
2.38,2024052213,34712
2.46,2024052217,34712
2.44,2024052221,34712
2.41,2024052301,34712
2.3,2024052305,34712
2.44,2024052309,34712
2.45,2024052313,34712
2.42,2024052317,34712
2.47,2024052321,34712
2.65,2024052401,34712
2.57,2024052405,34712
2.51,2024052409,34712
2.45,2024052413,34712
2.4,2024052417,34712
2.49,2024052421,34712
2.45,2024052501,34712
2.5,2024052505,34712
2.44,2024052509,34712
2.47,2024052513,34712
2.47,2024052517,34712
2.41,2024052521,34712
2.32,2024052601,34712
2.37,2024052605,34712
2.47,2024052609,34712
2.39,2024052613,34712
2.32,2024052617,34712
2.39,2024052621,34712
2.44,2024052701,34712
2.7,2024052705,34712
2.32,2024052709,34712
2.33,2024052713,34712
2.27,2024052717,34712
2.28,2024052721,34712
2.37,2024052801,34712
2.27,2024052805,34712
2.34,2024052809,34712
2.32,2024052813,34712
2.34,2024052817,34712
2.36,2024052821,34712
2.29,2024052901,34712
2.24,2024052905,34712
2.43,2024052909,34712
2.3,2024052913,34712
2.31,2024052917,34712
2.32,2024052921,34712
2.32,2024053001,34712
2.4,2024053005,34712
2.26,2024053009,34712
2.32,2024053013,34712
2.35,2024053017,34712
2.42,2024053021,34712
2.29,2024053101,34712
2.37,2024053105,34712
2.36,2024053109,34712
2.54,2024053113,34712
2.33,2024053117,34712
2.24,2024053121,34712
2.29,2024060101,34712
2.34,2024060105,34712
2.31,2024060109,34712
2.32,2024060113,34712
2.42,2024060117,34712
2.38,2024060121,34712
2.32,2024060201,34712
2.32,2024060205,34712
2.47,2024060209,34712
2.36,2024060213,34712
2.35,2024060217,34712
2.34,2024060221,34712
2.49,2024060301,34712
2.47,2024060305,34712
2.14,2024060309,34712
2.45,2024060313,34712
2.42,2024060317,34712
2.34,2024060321,34712
2.64,2024060401,34712
2.32,2024060405,34712
2.47,2024060409,34712
2.43,2024060413,34712
2.31,2024060417,34712
2.32,2024060421,34712
2.27,2024060501,34712
2.47,2024060505,34712
2.34,2024060509,34712
2.36,2024060513,34712
2.38,2024060517,34712
2.34,2024060521,34712
2.32,2024060601,34712
2.32,2024060605,34712
2.31,2024060609,34712
2.32,2024060613,34712
2.32,2024060617,34712
2.29,2024060621,34712
2.42,2024060701,34712
2.11,2024060705,34712
2.41,2024060709,34712
2.3,2024060713,34712
2.35,2024060717,34712
2.32,2024060721,34712
2.43,2024060801,34712
2.44,2024060805,34712
2.38,2024060809,34712
2.23,2024060813,34712
2.38,2024060817,34712
2.32,2024060821,34712
2.29,2024060901,34712
2.35,2024060905,34712
2.38,2024060909,34712
2.35,2024060913,34712
2.38,2024060917,34712
2.32,2024060921,34712
2.2,2024061001,34712
2.43,2024061005,34712
2.34,2024061009,34712
2.36,2024061013,34712
2.32,2024061017,34712
2.34,2024061021,34712
2.18,2024061101,34712
2.06,2024061105,34712
2.4,2024061109,34712
2.36,2024061113,34712
2.31,2024061117,34712
2.36,2024061121,34712
2.25,2024061201,34712
2.21,2024061205,34712
2.24,2024061209,34712
2.35,2024061213,34712
2.28,2024061217,34712
2.25,2024061221,34712
2.19,2024061301,34712
2.25,2024061305,34712
2.29,2024061309,34712
2.27,2024061313,34712
2.23,2024061317,34712
2.16,2024061321,34712
2.05,2024061401,34712
2.13,2024061405,34712
2.27,2024061409,34712
2.29,2024061413,34712
2.11,2024061417,34712
2.06,2024061421,34712
2.18,2024061501,34712
2.19,2024061505,34712
2.13,2024061509,34712
2.08,2024061513,34712
2.25,2024061517,34712
2.03,2024061521,34712
2.14,2024061601,34712
2.18,2024061605,34712
2.15,2024061609,34712
2.11,2024061613,34712
2.09,2024061617,34712
2.2,2024061621,34712
2.19,2024061701,34712
2.07,2024061705,34712
2.05,2024061709,34712
2.13,2024061713,34712
2.13,2024061717,34712
2.11,2024061721,34712
2.13,2024061801,34712
1.94,2024061805,34712
2.12,2024061809,34712
2.1,2024061813,34712
2.05,2024061817,34712
2.03,2024061821,34712
2.15,2024061901,34712
2.12,2024061905,34712
2.17,2024061909,34712
2.04,2024061913,34712
2.15,2024061917,34712
2.08,2024061921,34712
1.89,2024062001,34712
2.13,2024062005,34712
2.07,2024062009,34712
2.18,2024062013,34712
89.96,2024052120,34716
87.78,2024052121,34716
83.49,2024052122,34716
91.41,2024052123,34716
89.96,2024052201,34716
315.53,2024052204,34716
92.5,2024052205,34716
87.92,2024052206,34716
81.53,2024052210,34716
90.25,2024052223,34716
82.55,2024052305,34716
126.11,2024052306,34716
85.82,2024052308,34716
82.84,2024052310,34716
85.82,2024052313,34716
86.83,2024052317,34716
85.82,2024052319,34716
85.6,2024052407,34716
90.1,2024052412,34716
81.68,2024052413,34716
90.32,2024052415,34716
85.82,2024052416,34716
113.26,2024052417,34716
83.49,2024052419,34716
78.63,2024052420,34716
88.14,2024052421,34716
85.74,2024052500,34716
82.33,2024052501,34716
82.4,2024052502,34716
89.96,2024052507,34716
290.41,2024052511,34716
166.99,2024052513,34716
83.2,2024052520,34716
130.03,2024052521,34716
86.91,2024052522,34716
79.86,2024052600,34716
83.2,2024052601,34716
139.25,2024052603,34716
83.28,2024052604,34716
271.61,2024052611,34716
98.09,2024052612,34716
90.97,2024052613,34716
97.07,2024052614,34716
138.6,2024052615,34716
83.28,2024052617,34716
88.5,2024052619,34716
82.77,2024052622,34716
100.19,2024052704,34716
88.21,2024052711,34716
74.78,2024052712,34716
106.15,2024052714,34716
81.82,2024052715,34716
83.2,2024052716,34716
204.96,2024052718,34716
88.79,2024052722,34716
83.64,2024052809,34716
99.32,2024052814,34716
126.62,2024052816,34716
89.08,2024052818,34716
79.86,2024052822,34716
84.51,2024052904,34716
88.07,2024052909,34716
87.05,2024052915,34716
89.59,2024052916,34716
84.15,2024052917,34716
89.52,2024052918,34716
94.46,2024052919,34716
84.22,2024052920,34716
79.5,2024052921,34716
87.63,2024053001,34716
208.01,2024053007,34716
84.36,2024053009,34716
217.81,2024053013,34716
84.07,2024053016,34716
135.84,2024053017,34716
84.29,2024053018,34716
86.18,2024053019,34716
87.7,2024053104,34716
96.13,2024053107,34716
125.09,2024053112,34716
84.15,2024053118,34716
84.22,2024053119,34716
83.71,2024053122,34716
84.95,2024060100,34716
79.65,2024060102,34716
87.41,2024060104,34716
95.62,2024060105,34716
86.62,2024060106,34716
87.49,2024060114,34716
94.6,2024060117,34716
86.91,2024060200,34716
89.08,2024060201,34716
86.18,2024060203,34716
89.23,2024060205,34716
86.91,2024060212,34716
118.27,2024060214,34716
86.62,2024060215,34716
86.62,2024060217,34716
86.54,2024060218,34716
86.62,2024060219,34716
88.5,2024060223,34716
89.52,2024060303,34716
87.56,2024060308,34716
86.62,2024060310,34716
86.76,2024060317,34716
89.01,2024060403,34716
89.81,2024060406,34716
83.49,2024060409,34716
86.62,2024060415,34716
85.96,2024060416,34716
79.94,2024060418,34716
84.15,2024060420,34716
87.12,2024060502,34716
89.23,2024060508,34716
83.86,2024060510,34716
181.07,2024060518,34716
90.75,2024060519,34716
99.47,2024060521,34716
84.87,2024060601,34716
84.87,2024060613,34716
87.05,2024060614,34716
84.87,2024060615,34716
89.45,2024060617,34716
83.49,2024060620,34716
82.91,2024060622,34716
77.1,2024060702,34716
142.08,2024060703,34716
83.49,2024060705,34716
82.11,2024060710,34716
91.33,2024060711,34716
83.28,2024060712,34716
84.51,2024060714,34716
83.49,2024060717,34716
83.57,2024060718,34716
84.95,2024060721,34716
125.24,2024060803,34716
49.88,2024060805,34716
89.37,2024060807,34716
83.57,2024060815,34716
115.95,2024060819,34716
83.28,2024060900,34716
72.6,2024060903,34716
82.91,2024060905,34716
78.48,2024060907,34716
153.05,2024060910,34716
157.04,2024060915,34716
80.81,2024060920,34716
80.15,2024060921,34716
79.06,2024061003,34716
85.67,2024061009,34716
77.03,2024061010,34716
79.43,2024061012,34716
115.87,2024061018,34716
78.99,2024061022,34716
80.52,2024061100,34716
95.04,2024061104,34716
81.17,2024061113,34716
82.55,2024061118,34716
89.88,2024061120,34716
96.34,2024061122,34716
78.41,2024061202,34716
85.09,2024061208,34716
82.84,2024061212,34716
84.95,2024061214,34716
82.4,2024061215,34716
73.76,2024061217,34716
79.5,2024061218,34716
155.95,2024061219,34716
96.93,2024061220,34716
78.56,2024061221,34716
78.48,2024061222,34716
72.6,2024061304,34716
78.85,2024061309,34716
73.33,2024061319,34716
75.36,2024061320,34716
78.27,2024061401,34716
92.06,2024061405,34716
90.03,2024061411,34716
72.39,2024061412,34716
76.16,2024061413,34716
74.2,2024061414,34716
77.25,2024061421,34716
108.54,2024061501,34716
76.31,2024061502,34716
77.47,2024061503,34716
87.12,2024061505,34716
73.69,2024061513,34716
80.95,2024061514,34716
73.69,2024061515,34716
78.27,2024061517,34716
79.86,2024061519,34716
78.34,2024061520,34716
78.99,2024061521,34716
78.85,2024061522,34716
80.59,2024061523,34716
100.92,2024061600,34716
79.79,2024061607,34716
89.08,2024061608,34716
79.06,2024061609,34716
81.68,2024061611,34716
81.82,2024061612,34716
105.2,2024061617,34716
89.08,2024061700,34716
83.49,2024061702,34716
80.08,2024061703,34716
81.46,2024061710,34716
81.9,2024061713,34716
80.08,2024061718,34716
80.95,2024061719,34716
79.72,2024061720,34716
120.3,2024061800,34716
79.94,2024061812,34716
79.86,2024061813,34716
82.77,2024061816,34716
76.96,2024061818,34716
79.5,2024061819,34716
73.69,2024061820,34716
121.97,2024061821,34716
80.37,2024061823,34716
80.44,2024061900,34716
75.65,2024061911,34716
76.67,2024061915,34716
76.6,2024061916,34716
77.1,2024061917,34716
77.98,2024061921,34716
79.28,2024061922,34716
78.48,2024061923,34716
77.76,2024062003,34716
76.31,2024062004,34716
77.9,2024062006,34716
80.08,2024062010,34716
119.87,2024062011,34716
74.78,2024062013,34716
106.58,2024052121,34717
282.57,2024052201,34717
150.36,2024052203,34717
139.69,2024052204,34717
111.16,2024052211,34717
117.04,2024052221,34717
113.26,2024052301,34717
113.19,2024052304,34717
114.35,2024052309,34717
156.39,2024052317,34717
113.19,2024052318,34717
113.19,2024052319,34717
115.87,2024052320,34717
88.29,2024052322,34717
113.12,2024052412,34717
114.57,2024052413,34717
123.43,2024052416,34717
120.09,2024052417,34717
181.0,2024052501,34717
114.79,2024052509,34717
113.19,2024052510,34717
113.19,2024052517,34717
115.08,2024052518,34717
105.27,2024052522,34717
113.19,2024052600,34717
113.19,2024052605,34717
112.97,2024052606,34717
290.41,2024052616,34717
100.77,2024052617,34717
112.68,2024052622,34717
113.19,2024052623,34717
183.03,2024052706,34717
103.97,2024052710,34717
107.45,2024052716,34717
104.04,2024052717,34717
107.53,2024052719,34717
113.55,2024052722,34717
217.74,2024052801,34717
110.43,2024052805,34717
100.41,2024052817,34717
113.26,2024052819,34717
111.52,2024052821,34717
158.35,2024052900,34717
111.59,2024052903,34717
112.83,2024052908,34717
113.55,2024052911,34717
113.55,2024052916,34717
113.55,2024052917,34717
113.55,2024052918,34717
116.24,2024052919,34717
110.5,2024052921,34717
126.47,2024053005,34717
108.9,2024053007,34717
111.66,2024053008,34717
133.37,2024053013,34717
113.19,2024053018,34717
115.51,2024053020,34717
110.28,2024053021,34717
108.9,2024053100,34717
114.86,2024053104,34717
113.19,2024053113,34717
116.38,2024053116,34717
110.21,2024053120,34717
117.18,2024053122,34717
115.15,2024060100,34717
115.0,2024060106,34717
115.22,2024060109,34717
117.25,2024060110,34717
117.69,2024060111,34717
507.86,2024060118,34717
113.7,2024060123,34717
113.55,2024060200,34717
113.84,2024060206,34717
194.5,2024060208,34717
113.55,2024060210,34717
112.75,2024060211,34717
112.9,2024060215,34717
114.35,2024060216,34717
102.59,2024060217,34717
114.71,2024060219,34717
109.34,2024060220,34717
116.31,2024060315,34717
116.96,2024060319,34717
117.76,2024060320,34717
113.26,2024060321,34717
116.24,2024060410,34717
116.67,2024060412,34717
245.69,2024060415,34717
113.26,2024060416,34717
430.46,2024060420,34717
113.04,2024060422,34717
632.01,2024060423,34717
117.47,2024060505,34717
115.73,2024060523,34717
111.95,2024060605,34717
114.35,2024060611,34717
110.86,2024060613,34717
118.05,2024060617,34717
93.59,2024060618,34717
111.37,2024060621,34717
110.86,2024060622,34717
264.71,2024060623,34717
111.01,2024060700,34717
123.72,2024060701,34717
115.66,2024060704,34717
116.67,2024060708,34717
116.89,2024060715,34717
110.86,2024060718,34717
453.41,2024060721,34717
99.97,2024060803,34717
104.98,2024060815,34717
105.06,2024060819,34717
94.38,2024060823,34717
108.03,2024060903,34717
108.69,2024060904,34717
113.12,2024060912,34717
139.76,2024061008,34717
114.06,2024061009,34717
102.01,2024061011,34717
88.5,2024061021,34717
103.89,2024061022,34717
103.02,2024061105,34717
117.11,2024061115,34717
104.19,2024061117,34717
100.12,2024061118,34717
199.95,2024061123,34717
107.96,2024061205,34717
105.27,2024061208,34717
103.89,2024061211,34717
108.54,2024061215,34717
112.68,2024061217,34717
109.05,2024061221,34717
112.83,2024061300,34717
102.73,2024061303,34717
108.25,2024061311,34717
100.19,2024061318,34717
108.11,2024061319,34717
97.07,2024061411,34717
92.21,2024061417,34717
113.55,2024061419,34717
98.09,2024061420,34717
119.14,2024061421,34717
139.98,2024061423,34717
106.0,2024061502,34717
98.09,2024061503,34717
102.23,2024061504,34717
113.84,2024061519,34717
93.0,2024061521,34717
98.16,2024061522,34717
102.81,2024061606,34717
100.85,2024061611,34717
101.35,2024061612,34717
108.54,2024061613,34717
109.27,2024061622,34717
100.99,2024061704,34717
150.29,2024061711,34717
113.77,2024061713,34717
113.7,2024061714,34717
89.01,2024061719,34717
101.86,2024061721,34717
98.09,2024061800,34717
98.09,2024061804,34717
97.51,2024061809,34717
98.09,2024061818,34717
96.05,2024061820,34717
107.89,2024061905,34717
107.96,2024061907,34717
97.65,2024061910,34717
99.97,2024061911,34717
97.51,2024061916,34717
270.95,2024061918,34717
147.24,2024061919,34717
101.86,2024061923,34717
96.34,2024062004,34717
95.62,2024062008,34717
82.77,2024052117,34718
86.32,2024052118,34718
88.65,2024052119,34718
86.62,2024052120,34718
81.53,2024052122,34718
83.49,2024052200,34718
81.68,2024052203,34718
123.5,2024052206,34718
83.28,2024052208,34718
83.49,2024052214,34718
83.28,2024052215,34718
82.99,2024052219,34718
83.49,2024052220,34718
83.64,2024052221,34718
86.25,2024052309,34718
83.49,2024052312,34718
83.49,2024052316,34718
83.64,2024052317,34718
81.53,2024052319,34718
83.2,2024052407,34718
82.48,2024052416,34718
81.32,2024052419,34718
86.47,2024052420,34718
82.77,2024052421,34718
86.32,2024052422,34718
80.95,2024052503,34718
79.21,2024052510,34718
79.72,2024052512,34718
79.79,2024052513,34718
79.94,2024052517,34718
79.06,2024052519,34718
80.15,2024052520,34718
84.73,2024052522,34718
77.39,2024052523,34718
78.19,2024052600,34718
79.28,2024052605,34718
80.81,2024052611,34718
85.82,2024052612,34718
67.67,2024052615,34718
89.3,2024052618,34718
77.1,2024052620,34718
87.99,2024052623,34718
77.47,2024052714,34718
84.87,2024052719,34718
85.74,2024052803,34718
78.63,2024052806,34718
83.49,2024052809,34718
78.19,2024052814,34718
138.02,2024052820,34718
78.27,2024052821,34718
78.27,2024052909,34718
78.27,2024052911,34718
78.27,2024052912,34718
80.88,2024052913,34718
78.12,2024052918,34718
77.32,2024053000,34718
78.77,2024053002,34718
78.05,2024053009,34718
77.9,2024053011,34718
78.12,2024053102,34718
77.25,2024053108,34718
78.27,2024053113,34718
80.37,2024053114,34718
78.27,2024053116,34718
77.83,2024053117,34718
77.83,2024060104,34718
72.6,2024060106,34718
78.19,2024060107,34718
78.56,2024060108,34718
78.63,2024060109,34718
79.86,2024060110,34718
88.29,2024060112,34718
102.37,2024060118,34718
89.96,2024060120,34718
79.43,2024060202,34718
78.05,2024060203,34718
80.15,2024060213,34718
93.88,2024060218,34718
78.63,2024060221,34718
77.32,2024060304,34718
78.77,2024060306,34718
78.19,2024060311,34718
78.92,2024060316,34718
79.06,2024060317,34718
78.77,2024060318,34718
72.46,2024060321,34718
78.77,2024060322,34718
89.3,2024060400,34718
74.49,2024060407,34718
72.6,2024060414,34718
78.27,2024060418,34718
79.57,2024060419,34718
78.85,2024060422,34718
83.86,2024060500,34718
71.44,2024060516,34718
78.92,2024060518,34718
75.22,2024060519,34718
76.09,2024060619,34718
76.81,2024060621,34718
77.39,2024060713,34718
77.32,2024060714,34718
78.27,2024060717,34718
123.5,2024060719,34718
77.47,2024060720,34718
79.21,2024060721,34718
81.02,2024060808,34718
74.71,2024060815,34718
74.78,2024060816,34718
74.71,2024060818,34718
81.1,2024060820,34718
74.71,2024060900,34718
74.93,2024060907,34718
74.49,2024060911,34718
74.49,2024060915,34718
80.01,2024060916,34718
74.06,2024060917,34718
70.93,2024060919,34718
109.7,2024060922,34718
72.89,2024061000,34718
74.49,2024061001,34718
65.34,2024061010,34718
75.94,2024061012,34718
69.12,2024061013,34718
117.83,2024061017,34718
75.94,2024061019,34718
74.42,2024061020,34718
74.42,2024061023,34718
72.68,2024061102,34718
74.42,2024061103,34718
74.78,2024061115,34718
70.21,2024061116,34718
73.47,2024061118,34718
72.82,2024061200,34718
74.27,2024061202,34718
80.01,2024061203,34718
72.53,2024061207,34718
75.58,2024061209,34718
74.78,2024061213,34718
60.04,2024061214,34718
62.29,2024061216,34718
72.09,2024061218,34718
71.8,2024061220,34718
71.15,2024061221,34718
72.24,2024061222,34718
70.72,2024061301,34718
83.49,2024061304,34718
92.86,2024061305,34718
72.09,2024061306,34718
72.09,2024061317,34718
80.66,2024061321,34718
73.4,2024061322,34718
73.55,2024061409,34718
72.09,2024061415,34718
71.88,2024061418,34718
71.88,2024061420,34718
71.37,2024061503,34718
98.59,2024061505,34718
70.86,2024061511,34718
72.17,2024061513,34718
72.17,2024061514,34718
73.69,2024061515,34718
73.69,2024061516,34718
73.76,2024061517,34718
73.76,2024061518,34718
72.02,2024061520,34718
75.43,2024061522,34718
73.76,2024061601,34718
73.33,2024061604,34718
73.4,2024061605,34718
73.76,2024061606,34718
72.97,2024061608,34718
73.76,2024061611,34718
256.51,2024061615,34718
74.49,2024061617,34718
74.42,2024061619,34718
74.49,2024061620,34718
87.34,2024061623,34718
76.6,2024061704,34718
76.45,2024061707,34718
75.51,2024061712,34718
