AWP,崭新出厂,普通,759200,AWP | 猫猫狗狗,4153,23,30.25,1.32,2024-06-17
AWP,久经沙场,StatTrak™,759282,AWP（StatTrak™） | 猫猫狗狗,373,22.39,30.33,1.35,2024-06-17
AWP,略有磨损,StatTrak™,38318,AWP（StatTrak™） | 火卫一,398,20.58,28.58,1.39,2024-06-17
AWP,久经沙场,StatTrak™,38324,AWP（StatTrak™） | 蠕虫之神,406,19.78,27.5,1.39,2024-06-17
AWP,久经沙场,普通,769178,AWP | 树蝰,2549,18.6,26.33,1.42,2024-06-17
AWP,略有磨损,普通,45248,AWP | 死神,1994,17.9,25.54,1.43,2024-06-17
AWP,破损不堪,普通,34115,AWP | 火卫一,24,17.8,22.49,1.26,2024-06-17
AWP,久经沙场,StatTrak™,38317,AWP（StatTrak™） | 火卫一,208,17.78,24.59,1.38,2024-06-17
AWP,久经沙场,普通,835471,AWP | 亡灵之主,1127,17.36,23.07,1.33,2024-06-17
AWP,破损不堪,普通,835620,AWP | 亡灵之主,247,15.18,20.31,1.34,2024-06-17
AWP,崭新出厂,普通,34143,AWP | 蠕虫之神,3314,14.19,19.44,1.37,2024-06-17
AWP,略有磨损,普通,759209,AWP | 猫猫狗狗,3683,14,18.5,1.32,2024-06-17
AWP,略有磨损,普通,927312,AWP | 尼罗河沃土,1091,13.8,20.39,1.48,2024-06-17
AWP,战痕累累,普通,835663,AWP | 亡灵之主,520,13.7,18.43,1.35,2024-06-17
AWP,久经沙场,普通,921872,AWP | 金粉肆蛇,4066,13.39,17.63,1.32,2024-06-17
AWP,破损不堪,普通,769190,AWP | 树蝰,655,12.7,18.06,1.42,2024-06-17
AWP,破损不堪,普通,927384,AWP | 尼罗河沃土,67,12.5,17.77,1.42,2024-06-17
AWP,破损不堪,普通,45249,AWP | 死神,107,12.43,16.18,1.3,2024-06-17
AWP,破损不堪,普通,922125,AWP | 金粉肆蛇,188,12.08,18.06,1.5,2024-06-17
AWP,战痕累累,普通,769141,AWP | 树蝰,1251,11.4,15.82,1.39,2024-06-17
AWP,战痕累累,普通,927379,AWP | 尼罗河沃土,627,11.19,15.82,1.41,2024-06-17
AWP,崭新出厂,普通,779307,AWP | 毛细血管,558,10.67,15.82,1.48,2024-06-17
AWP,崭新出厂,普通,34112,AWP | 火卫一,1803,10.6,14.8,1.4,2024-06-17
AWP,略有磨损,StatTrak™,779255,AWP（StatTrak™） | 毛细血管,690,9.86,14.15,1.44,2024-06-17
AWP,久经沙场,普通,45382,AWP | 死神,3862,9.39,12.91,1.37,2024-06-17
AWP,破损不堪,StatTrak™,779299,AWP（StatTrak™） | 毛细血管,31,9.31,13.71,1.47,2024-06-17
AWP,战痕累累,普通,45381,AWP | 死神,257,9.19,13.35,1.45,2024-06-17
AWP,略有磨损,普通,34145,AWP | 蠕虫之神,3530,9.14,12.62,1.38,2024-06-17
AWP,战痕累累,普通,921874,AWP | 金粉肆蛇,769,8.86,12.55,1.42,2024-06-17
AWP,破损不堪,普通,34146,AWP | 蠕虫之神,149,8.57,11.39,1.33,2024-06-17
AWP,崭新出厂,普通,762113,AWP | 冥界之河,1584,8.18,11.68,1.43,2024-06-17
AWP,久经沙场,普通,927316,AWP | 尼罗河沃土,1668,7.99,11.39,1.43,2024-06-17
AWP,久经沙场,普通,759197,AWP | 猫猫狗狗,3422,6.96,9.79,1.41,2024-06-17
AWP,战痕累累,普通,759238,AWP | 猫猫狗狗,493,6.95,10.16,1.46,2024-06-17
AWP,破损不堪,普通,759411,AWP | 猫猫狗狗,148,6.91,10.01,1.45,2024-06-17
AWP,久经沙场,普通,34144,AWP | 蠕虫之神,2785,6.79,10.01,1.47,2024-06-17
AWP,略有磨损,普通,34114,AWP | 火卫一,1886,6.38,8.63,1.35,2024-06-17
AWP,崭新出厂,普通,34129,AWP | 狩猎网格,311,5.89,8.34,1.42,2024-06-17
AWP,战痕累累,StatTrak™,779280,AWP（StatTrak™） | 毛细血管,141,5.75,8.71,1.51,2024-06-17
AWP,久经沙场,StatTrak™,779213,AWP（StatTrak™） | 毛细血管,852,5.47,7.18,1.31,2024-06-17
AWP,久经沙场,普通,34113,AWP | 火卫一,1048,5.17,7.47,1.44,2024-06-17
AWP,略有磨损,普通,762197,AWP | 冥界之河,2266,3.93,5.51,1.4,2024-06-17
AWP,破损不堪,普通,762248,AWP | 冥界之河,93,2.97,4.43,1.49,2024-06-17
AWP,略有磨损,普通,34123,AWP | 响尾蛇,4055,2.92,3.92,1.34,2024-06-17
AWP,略有磨损,普通,779201,AWP | 毛细血管,3417,2.09,3.12,1.49,2024-06-17
AWP,破损不堪,普通,779219,AWP | 毛细血管,103,1.63,2.18,1.34,2024-06-17
AWP,破损不堪,普通,34124,AWP | 响尾蛇,160,1.56,2.32,1.49,2024-06-17
AWP,战痕累累,普通,34121,AWP | 响尾蛇,297,1.34,1.89,1.41,2024-06-17
AWP,久经沙场,普通,762096,AWP | 冥界之河,2930,1.3,1.74,1.34,2024-06-17
AWP,战痕累累,普通,762165,AWP | 冥界之河,2179,1.39,1.81,1.3,2024-06-17
AWP,久经沙场,普通,34122,AWP | 响尾蛇,3575,1.15,1.45,1.26,2024-06-17
AWP,久经沙场,普通,779211,AWP | 毛细血管,5176,0.91,1.23,1.35,2024-06-17
AWP,战痕累累,普通,779279,AWP | 毛细血管,570,0.89,1.16,1.3,2024-06-17
AWP,略有磨损,普通,34131,AWP | 狩猎网格,1787,0.35,0.51,1.46,2024-06-17
AWP,久经沙场,普通,34130,AWP | 狩猎网格,3006,0.23,0.44,1.91,2024-06-17
AWP,破损不堪,普通,34132,AWP | 狩猎网格,270,0.2,0.44,2.2,2024-06-17
AWP,战痕累累,普通,34128,AWP | 狩猎网格,5481,0.19,0.44,2.32,2024-06-17
AWP,久经沙场,StatTrak™,835638,AWP（StatTrak™） | 亡灵之主,497,28.41,38.67,1.36,2024-06-17
AWP,破损不堪,普通,871785,AWP | 复古流行,30,27.9,40.19,1.44,2024-06-17
AWP,战痕累累,StatTrak™,759500,AWP（StatTrak™） | 猫猫狗狗,59,27.54,38.52,1.4,2024-06-17
AWP,战痕累累,纪念品,761500,AWP（纪念品） | 冥界之河,156,26.59,33.73,1.27,2024-06-17
AWP,崭新出厂,普通,927370,AWP | 尼罗河沃土,963,26.19,35.55,1.36,2024-06-17
AWP,战痕累累,StatTrak™,835870,AWP（StatTrak™） | 亡灵之主,172,25.9,35.11,1.36,2024-06-17
AWP,略有磨损,普通,835541,AWP | 亡灵之主,1265,25.9,33.15,1.28,2024-06-17
AWP,久经沙场,StatTrak™,45305,AWP（StatTrak™） | 死神,571,24,33.81,1.41,2024-06-17
AWP,略有磨损,StatTrak™,38325,AWP（StatTrak™） | 蠕虫之神,574,23.88,32.57,1.36,2024-06-17
AWP,破损不堪,StatTrak™,835751,AWP（StatTrak™） | 亡灵之主,109,23.59,37.07,1.57,2024-06-17
AWP,久经沙场,纪念品,761441,AWP（纪念品） | 冥界之河,368,23.25,35.19,1.51,2024-06-17
AWP,崭新出厂,普通,759200,AWP | 猫猫狗狗,4153,23,30.25,1.32,2024-06-17
AWP,久经沙场,StatTrak™,759282,AWP（StatTrak™） | 猫猫狗狗,373,22.39,30.33,1.35,2024-06-17
AWP,略有磨损,StatTrak™,38318,AWP（StatTrak™） | 火卫一,398,20.58,28.58,1.39,2024-06-17
AWP,久经沙场,StatTrak™,38324,AWP（StatTrak™） | 蠕虫之神,406,19.78,27.5,1.39,2024-06-17
AWP,久经沙场,普通,769178,AWP | 树蝰,2549,18.6,26.33,1.42,2024-06-17
AWP,略有磨损,普通,45248,AWP | 死神,1994,17.9,25.54,1.43,2024-06-17
AWP,破损不堪,普通,34115,AWP | 火卫一,24,17.8,22.49,1.26,2024-06-17
AWP,久经沙场,StatTrak™,38317,AWP（StatTrak™） | 火卫一,208,17.78,24.59,1.38,2024-06-17
AWP,久经沙场,普通,835471,AWP | 亡灵之主,1127,17.36,23.07,1.33,2024-06-17
AWP,破损不堪,普通,835620,AWP | 亡灵之主,247,15.18,20.31,1.34,2024-06-17
AWP,崭新出厂,普通,34143,AWP | 蠕虫之神,3314,14.19,19.44,1.37,2024-06-17
AWP,略有磨损,普通,759209,AWP | 猫猫狗狗,3683,14,18.5,1.32,2024-06-17
AWP,略有磨损,普通,927312,AWP | 尼罗河沃土,1091,13.8,20.39,1.48,2024-06-17
AWP,战痕累累,普通,835663,AWP | 亡灵之主,520,13.7,18.43,1.35,2024-06-17
AWP,久经沙场,普通,921872,AWP | 金粉肆蛇,4066,13.39,17.63,1.32,2024-06-17
AWP,破损不堪,普通,769190,AWP | 树蝰,655,12.7,18.06,1.42,2024-06-17
AWP,破损不堪,普通,927384,AWP | 尼罗河沃土,67,12.5,17.77,1.42,2024-06-17
AWP,破损不堪,普通,45249,AWP | 死神,107,12.43,16.18,1.3,2024-06-17
AWP,破损不堪,普通,922125,AWP | 金粉肆蛇,188,12.08,18.06,1.5,2024-06-17
AWP,战痕累累,普通,769141,AWP | 树蝰,1251,11.4,15.82,1.39,2024-06-17
AWP,战痕累累,普通,927379,AWP | 尼罗河沃土,627,11.19,15.82,1.41,2024-06-17
AWP,崭新出厂,普通,779307,AWP | 毛细血管,558,10.67,15.82,1.48,2024-06-17
AWP,崭新出厂,普通,34112,AWP | 火卫一,1803,10.6,14.8,1.4,2024-06-17
AWP,略有磨损,StatTrak™,779255,AWP（StatTrak™） | 毛细血管,690,9.86,14.15,1.44,2024-06-17
AWP,久经沙场,普通,45382,AWP | 死神,3862,9.39,12.91,1.37,2024-06-17
AWP,破损不堪,StatTrak™,779299,AWP（StatTrak™） | 毛细血管,31,9.31,13.71,1.47,2024-06-17
AWP,战痕累累,普通,45381,AWP | 死神,257,9.19,13.35,1.45,2024-06-17
AWP,略有磨损,普通,34145,AWP | 蠕虫之神,3530,9.14,12.62,1.38,2024-06-17
AWP,战痕累累,普通,921874,AWP | 金粉肆蛇,769,8.86,12.55,1.42,2024-06-17
AWP,破损不堪,普通,34146,AWP | 蠕虫之神,149,8.57,11.39,1.33,2024-06-17
AWP,崭新出厂,普通,762113,AWP | 冥界之河,1584,8.18,11.68,1.43,2024-06-17
AWP,久经沙场,普通,927316,AWP | 尼罗河沃土,1666,7.99,11.39,1.43,2024-06-17
AWP,久经沙场,普通,759197,AWP | 猫猫狗狗,3422,6.96,9.79,1.41,2024-06-17
AWP,战痕累累,普通,759238,AWP | 猫猫狗狗,493,6.95,10.16,1.46,2024-06-17
AWP,破损不堪,普通,759411,AWP | 猫猫狗狗,148,6.91,10.01,1.45,2024-06-17
AWP,久经沙场,普通,34144,AWP | 蠕虫之神,2785,6.79,10.01,1.47,2024-06-17
AWP,略有磨损,普通,34114,AWP | 火卫一,1886,6.38,8.63,1.35,2024-06-17
AWP,崭新出厂,普通,34129,AWP | 狩猎网格,311,5.89,8.34,1.42,2024-06-17
AWP,战痕累累,StatTrak™,779280,AWP（StatTrak™） | 毛细血管,141,5.75,8.71,1.51,2024-06-17
AWP,久经沙场,StatTrak™,779213,AWP（StatTrak™） | 毛细血管,852,5.47,7.18,1.31,2024-06-17
AWP,久经沙场,普通,34113,AWP | 火卫一,1048,5.17,7.47,1.44,2024-06-17
AWP,略有磨损,普通,762197,AWP | 冥界之河,2266,3.93,5.51,1.4,2024-06-17
AWP,破损不堪,普通,762248,AWP | 冥界之河,93,2.97,4.43,1.49,2024-06-17
AWP,略有磨损,普通,34123,AWP | 响尾蛇,4055,2.92,3.92,1.34,2024-06-17
AWP,略有磨损,普通,779201,AWP | 毛细血管,3417,2.09,3.12,1.49,2024-06-17
AWP,破损不堪,普通,779219,AWP | 毛细血管,103,1.63,2.18,1.34,2024-06-17
AWP,破损不堪,普通,34124,AWP | 响尾蛇,160,1.56,2.32,1.49,2024-06-17
AWP,战痕累累,普通,34121,AWP | 响尾蛇,297,1.34,1.89,1.41,2024-06-17
AWP,久经沙场,普通,762096,AWP | 冥界之河,2930,1.3,1.74,1.34,2024-06-17
AWP,战痕累累,普通,762165,AWP | 冥界之河,2179,1.39,1.81,1.3,2024-06-17
AWP,久经沙场,普通,34122,AWP | 响尾蛇,3575,1.15,1.45,1.26,2024-06-17
AWP,久经沙场,普通,779211,AWP | 毛细血管,5176,0.91,1.23,1.35,2024-06-17
AWP,战痕累累,普通,779279,AWP | 毛细血管,570,0.89,1.16,1.3,2024-06-17
AWP,略有磨损,普通,34131,AWP | 狩猎网格,1787,0.35,0.51,1.46,2024-06-17
AWP,久经沙场,普通,34130,AWP | 狩猎网格,3006,0.23,0.44,1.91,2024-06-17
AWP,破损不堪,普通,34132,AWP | 狩猎网格,270,0.2,0.44,2.2,2024-06-17
AWP,战痕累累,普通,34128,AWP | 狩猎网格,5481,0.19,0.44,2.32,2024-06-17
AWP,崭新出厂,纪念品,45462,AWP（纪念品） | 巨龙传说,6,3499985.5,885085.6,0.25,2024-06-17
AWP,略有磨损,纪念品,756142,AWP（纪念品） | 巨龙传说,7,1599999.5,681951.2,0.43,2024-06-17
AWP,久经沙场,纪念品,44946,AWP（纪念品） | 巨龙传说,19,358887.5,457052.4,1.27,2024-06-17
AWP,战痕累累,纪念品,757522,AWP（纪念品） | 巨龙传说,3,179999.5,181407.0,1.01,2024-06-17
AWP,崭新出厂,普通,776764,AWP | 永恒之枪,304,82887.5,84545.77,1.02,2024-06-17
AWP,崭新出厂,普通,44060,AWP | 巨龙传说,370,82462.5,84112.22,1.02,2024-06-17
AWP,略有磨损,普通,776481,AWP | 永恒之枪,100,70499.5,71910.01,1.02,2024-06-17
AWP,略有磨损,普通,34076,AWP | 巨龙传说,128,61898.5,63137.0,1.02,2024-06-17
AWP,久经沙场,普通,776029,AWP | 永恒之枪,108,56887.5,57936.03,1.02,2024-06-17
AWP,破损不堪,普通,776807,AWP | 永恒之枪,4,47499.5,48450.02,1.02,2024-06-17
AWP,久经沙场,普通,34075,AWP | 巨龙传说,96,43587.5,44459.74,1.02,2024-06-17
AWP,战痕累累,普通,775901,AWP | 永恒之枪,7,42554.5,42228.01,0.99,2024-06-17
AWP,崭新出厂,普通,44242,AWP | 美杜莎,30,39989.5,36210.01,0.91,2024-06-17
AWP,破损不堪,普通,34077,AWP | 巨龙传说,2,36887.5,34883.98,0.95,2024-06-17
AWP,战痕累累,普通,34074,AWP | 巨龙传说,7,31399.5,31446.58,1.0,2024-06-17
AWP,崭新出厂,普通,776828,AWP | 王子,144,24173.5,24656.45,1.02,2024-06-17
AWP,崭新出厂,纪念品,877113,AWP（纪念品） | 九头金蛇,109,21099.5,23215.36,1.1,2024-06-17
AWP,略有磨损,普通,776737,AWP | 王子,106,18390,18758.3,1.02,2024-06-17
AWP,略有磨损,普通,34105,AWP | 美杜莎,70,17999.5,18360.01,1.02,2024-06-17
AWP,崭新出厂,普通,871801,AWP | 九头金蛇,430,17291.5,17338.97,1.0,2024-06-17
AWP,久经沙场,普通,776454,AWP | 王子,66,15639.5,15952.8,1.02,2024-06-17
AWP,破损不堪,普通,775968,AWP | 王子,7,14794,14769.61,1.0,2024-06-17
AWP,久经沙场,普通,34104,AWP | 美杜莎,58,14297.5,14583.96,1.02,2024-06-17
AWP,略有磨损,普通,871748,AWP | 九头金蛇,170,13899.5,13260.03,0.95,2024-06-17
AWP,略有磨损,纪念品,877101,AWP（纪念品） | 九头金蛇,127,13699,13929.14,1.02,2024-06-17
AWP,战痕累累,普通,776888,AWP | 王子,5,13499.5,12127.78,0.9,2024-06-17
AWP,破损不堪,普通,34106,AWP | 美杜莎,20,12087.5,10934.43,0.9,2024-06-17
AWP,战痕累累,普通,34103,AWP | 美杜莎,9,11887.5,12125.75,1.02,2024-06-17
AWP,久经沙场,普通,871535,AWP | 九头金蛇,131,11469.5,11699.38,1.02,2024-06-17
AWP,久经沙场,纪念品,876961,AWP（纪念品） | 九头金蛇,186,10399.5,10353.03,1.0,2024-06-17
AWP,破损不堪,普通,871816,AWP | 九头金蛇,6,10388,9690.02,0.93,2024-06-17
AWP,战痕累累,普通,871822,AWP | 九头金蛇,46,9598.5,9690.02,1.01,2024-06-17
AWP,破损不堪,纪念品,877418,AWP（纪念品） | 九头金蛇,13,9146.5,8976.0,0.98,2024-06-17
AWP,战痕累累,纪念品,876918,AWP（纪念品） | 九头金蛇,59,8499.5,8669.99,1.02,2024-06-17
AWP,崭新出厂,纪念品,757223,AWP（纪念品） | 粉红 DDPAT,3,8499.5,3570.01,0.42,2024-06-17
AWP,崭新出厂,普通,835422,AWP | 渐变之色,771,7034,6976.8,0.99,2024-06-17
AWP,略有磨损,普通,835987,AWP | 渐变之色,37,6979.5,6528.01,0.94,2024-06-17
AWP,崭新出厂,StatTrak™,38310,AWP（StatTrak™） | 雷击,154,5689.5,8625.96,1.52,2024-06-17
AWP,略有磨损,StatTrak™,38311,AWP（StatTrak™） | 雷击,5,5498.5,5334.89,0.97,2024-06-17
AWP,崭新出厂,StatTrak™,38313,AWP（StatTrak™） | 鬼退治,73,5419,10767.5,1.99,2024-06-17
AWP,崭新出厂,StatTrak™,776694,AWP（StatTrak™） | 冲出重围,34,4949.5,10216.86,2.06,2024-06-17
AWP,破损不堪,StatTrak™,44061,AWP（StatTrak™） | 鬼退治,1,4887.5,5036.28,1.03,2024-06-17
AWP,略有磨损,StatTrak™,38315,AWP（StatTrak™） | 鬼退治,33,4199,7759.01,1.85,2024-06-17
AWP,崭新出厂,StatTrak™,38283,AWP（StatTrak™） | *嘣*,11,3999.5,6073.36,1.52,2024-06-17
AWP,久经沙场,纪念品,37545,AWP（纪念品） | 响尾蛇,5,3997,12832.0,3.21,2024-06-17
AWP,略有磨损,普通,34100,AWP | 雷击,17,3839.5,6309.21,1.64,2024-06-17
AWP,略有磨损,纪念品,37546,AWP（纪念品） | 响尾蛇,5,3764.35,3665.78,0.97,2024-06-17
AWP,崭新出厂,普通,34099,AWP | 雷击,909,3684.5,5094.25,1.38,2024-06-17
AWP,崭新出厂,普通,34108,AWP | 鬼退治,334,2982,4063.92,1.36,2024-06-17
AWP,破损不堪,StatTrak™,38322,AWP（StatTrak™） | 红线,1,2887.5,1100.92,0.38,2024-06-17
AWP,略有磨损,纪念品,37549,AWP（纪念品） | 狩猎网格,6,2879.5,1841.41,0.64,2024-06-17
AWP,久经沙场,StatTrak™,38314,AWP（StatTrak™） | 鬼退治,27,2469.5,4005.81,1.62,2024-06-17
AWP,崭新出厂,StatTrak™,38303,AWP（StatTrak™） | 石墨黑,139,2365.49,3518.58,1.49,2024-06-17
AWP,略有磨损,普通,34110,AWP | 鬼退治,255,2224.5,3591.2,1.61,2024-06-17
AWP,略有磨损,StatTrak™,38304,AWP（StatTrak™） | 石墨黑,12,2193.5,3521.41,1.61,2024-06-17
AWP,崭新出厂,普通,775913,AWP | 冲出重围,141,2174.5,3446.03,1.58,2024-06-17
AWP,崭新出厂,普通,34068,AWP | *嘣*,43,1988.5,3558.77,1.79,2024-06-17
AWP,崭新出厂,StatTrak™,956728,AWP（StatTrak™） | 镀铬大炮,23,1965.5,2755.3,1.4,2024-06-17
AWP,略有磨损,StatTrak™,775920,AWP（StatTrak™） | 冲出重围,49,1925.5,3060.36,1.59,2024-06-17
AWP,崭新出厂,StatTrak™,773777,AWP（StatTrak™） | 野火,100,1666.38,2379.57,1.43,2024-06-17
AWP,久经沙场,普通,34109,AWP | 鬼退治,195,1663.5,2511.54,1.51,2024-06-17
AWP,崭新出厂,普通,835943,AWP | 锦虎,410,1608.5,2497.1,1.55,2024-06-17
AWP,崭新出厂,普通,34134,AWP | 蝮蛇迷彩,10,1599,2630.52,1.65,2024-06-17
AWP,崭新出厂,StatTrak™,38306,AWP（StatTrak™） | 暴怒野兽,68,1532,2247.83,1.47,2024-06-17
AWP,久经沙场,StatTrak™,38281,AWP（StatTrak™） | 二西莫夫,666,1489.49,2208.14,1.48,2024-06-17
AWP,略有磨损,普通,835936,AWP | 锦虎,121,1359,2113.11,1.55,2024-06-17
AWP,略有磨损,StatTrak™,38285,AWP（StatTrak™） | *嘣*,150,1179.4,1763.71,1.5,2024-06-17
AWP,破损不堪,普通,34111,AWP | 鬼退治,16,1138.5,1664.4,1.46,2024-06-17
AWP,战痕累累,普通,34107,AWP | 鬼退治,3,1098.5,1698.64,1.55,2024-06-17
AWP,破损不堪,StatTrak™,38282,AWP（StatTrak™） | 二西莫夫,96,1024.5,1523.51,1.49,2024-06-17
AWP,久经沙场,StatTrak™,775491,AWP（StatTrak™） | 冲出重围,50,999,1558.48,1.56,2024-06-17
AWP,战痕累累,纪念品,37547,AWP（纪念品） | 狩猎网格,3,998.5,2937.61,2.94,2024-06-17
AWP,久经沙场,StatTrak™,38284,AWP（StatTrak™） | *嘣*,21,968,1445.59,1.49,2024-06-17
AWP,略有磨损,StatTrak™,773713,AWP（StatTrak™） | 野火,118,937.48,1455.97,1.55,2024-06-17
AWP,崭新出厂,普通,34092,AWP | 石墨黑,1159,899,1246.74,1.39,2024-06-17
AWP,久经沙场,普通,835814,AWP | 锦虎,62,844.5,1198.64,1.42,2024-06-17
AWP,久经沙场,普通,34066,AWP | 二西莫夫,4379,829,1118.55,1.35,2024-06-17
AWP,略有磨损,普通,34093,AWP | 石墨黑,85,825.5,1364.41,1.65,2024-06-17
AWP,略有磨损,普通,775601,AWP | 冲出重围,461,822,1228.6,1.49,2024-06-17
AWP,略有磨损,StatTrak™,956644,AWP（StatTrak™） | 镀铬大炮,57,819.45,1289.47,1.57,2024-06-17
AWP,久经沙场,StatTrak™,835638,AWP（StatTrak™） | 亡灵之主,496,28.41,38.67,1.36,2024-06-17
AWP,破损不堪,普通,871785,AWP | 复古流行,30,27.9,40.19,1.44,2024-06-17
AWP,战痕累累,StatTrak™,759500,AWP（StatTrak™） | 猫猫狗狗,59,27.54,38.52,1.4,2024-06-17
AWP,战痕累累,纪念品,761500,AWP（纪念品） | 冥界之河,156,26.59,33.73,1.27,2024-06-17
AWP,崭新出厂,普通,927370,AWP | 尼罗河沃土,963,26.19,35.55,1.36,2024-06-17
AWP,战痕累累,StatTrak™,835870,AWP（StatTrak™） | 亡灵之主,171,25.9,35.11,1.36,2024-06-17
AWP,略有磨损,普通,835541,AWP | 亡灵之主,1264,25.9,33.15,1.28,2024-06-17
AWP,久经沙场,StatTrak™,45305,AWP（StatTrak™） | 死神,570,24,33.81,1.41,2024-06-17
AWP,略有磨损,StatTrak™,38325,AWP（StatTrak™） | 蠕虫之神,574,23.88,32.57,1.36,2024-06-17
AWP,破损不堪,StatTrak™,835751,AWP（StatTrak™） | 亡灵之主,109,23.59,37.07,1.57,2024-06-17
AWP,久经沙场,纪念品,761441,AWP（纪念品） | 冥界之河,368,23.25,35.19,1.51,2024-06-17
AWP,崭新出厂,普通,759200,AWP | 猫猫狗狗,4148,23,30.25,1.32,2024-06-17
AWP,久经沙场,StatTrak™,759282,AWP（StatTrak™） | 猫猫狗狗,373,22.39,30.33,1.35,2024-06-17
AWP,略有磨损,StatTrak™,38318,AWP（StatTrak™） | 火卫一,398,20.58,28.58,1.39,2024-06-17
AWP,久经沙场,StatTrak™,38324,AWP（StatTrak™） | 蠕虫之神,405,19.78,27.5,1.39,2024-06-17
AWP,久经沙场,普通,769178,AWP | 树蝰,2546,18.7,26.33,1.41,2024-06-17
AWP,略有磨损,普通,45248,AWP | 死神,1994,17.9,25.54,1.43,2024-06-17
AWP,破损不堪,普通,34115,AWP | 火卫一,24,17.8,22.49,1.26,2024-06-17
AWP,久经沙场,StatTrak™,38317,AWP（StatTrak™） | 火卫一,208,17.78,24.59,1.38,2024-06-17
AWP,久经沙场,普通,835471,AWP | 亡灵之主,1127,17.36,23.07,1.33,2024-06-17
AWP,破损不堪,普通,835620,AWP | 亡灵之主,247,15.18,20.31,1.34,2024-06-17
AWP,崭新出厂,普通,34143,AWP | 蠕虫之神,3313,14.19,19.44,1.37,2024-06-17
AWP,略有磨损,普通,759209,AWP | 猫猫狗狗,3678,14,18.5,1.32,2024-06-17
AWP,略有磨损,普通,927312,AWP | 尼罗河沃土,1091,13.8,20.39,1.48,2024-06-17
AWP,战痕累累,普通,835663,AWP | 亡灵之主,518,13.8,18.43,1.34,2024-06-17
AWP,久经沙场,普通,921872,AWP | 金粉肆蛇,4065,13.39,17.63,1.32,2024-06-17
AWP,破损不堪,普通,769190,AWP | 树蝰,654,12.7,18.06,1.42,2024-06-17
AWP,破损不堪,普通,927384,AWP | 尼罗河沃土,67,12.5,17.77,1.42,2024-06-17
AWP,破损不堪,普通,45249,AWP | 死神,107,12.43,16.18,1.3,2024-06-17
AWP,破损不堪,普通,922125,AWP | 金粉肆蛇,188,12.08,18.06,1.5,2024-06-17
AWP,战痕累累,普通,769141,AWP | 树蝰,1252,11.3,15.82,1.4,2024-06-17
AWP,战痕累累,普通,927379,AWP | 尼罗河沃土,627,11.19,15.82,1.41,2024-06-17
AWP,崭新出厂,普通,779307,AWP | 毛细血管,558,10.67,15.82,1.48,2024-06-17
AWP,崭新出厂,普通,34112,AWP | 火卫一,1803,10.6,14.8,1.4,2024-06-17
AWP,略有磨损,StatTrak™,779255,AWP（StatTrak™） | 毛细血管,690,9.86,14.15,1.44,2024-06-17
AWP,久经沙场,普通,45382,AWP | 死神,3862,9.39,12.91,1.37,2024-06-17
AWP,破损不堪,StatTrak™,779299,AWP（StatTrak™） | 毛细血管,31,9.31,13.71,1.47,2024-06-17
AWP,战痕累累,普通,45381,AWP | 死神,257,9.19,13.35,1.45,2024-06-17
AWP,略有磨损,普通,34145,AWP | 蠕虫之神,3529,9.14,12.62,1.38,2024-06-17
AWP,战痕累累,普通,921874,AWP | 金粉肆蛇,768,8.86,12.55,1.42,2024-06-17
AWP,破损不堪,普通,34146,AWP | 蠕虫之神,149,8.57,11.39,1.33,2024-06-17
AWP,久经沙场,普通,927316,AWP | 尼罗河沃土,1665,8.54,11.39,1.33,2024-06-17
AWP,崭新出厂,普通,762113,AWP | 冥界之河,1583,8.18,11.68,1.43,2024-06-17
AWP,战痕累累,普通,759238,AWP | 猫猫狗狗,493,6.95,10.16,1.46,2024-06-17
AWP,久经沙场,普通,759197,AWP | 猫猫狗狗,3420,6.95,9.79,1.41,2024-06-17
AWP,破损不堪,普通,759411,AWP | 猫猫狗狗,148,6.91,10.01,1.45,2024-06-17
AWP,久经沙场,普通,34144,AWP | 蠕虫之神,2783,6.79,10.01,1.47,2024-06-17
AWP,略有磨损,普通,34114,AWP | 火卫一,1884,6.38,8.63,1.35,2024-06-17
AWP,崭新出厂,普通,34129,AWP | 狩猎网格,311,5.89,8.34,1.42,2024-06-17
AWP,战痕累累,StatTrak™,779280,AWP（StatTrak™） | 毛细血管,141,5.75,8.71,1.51,2024-06-17
AWP,久经沙场,StatTrak™,779213,AWP（StatTrak™） | 毛细血管,851,5.47,7.18,1.31,2024-06-17
AWP,久经沙场,普通,34113,AWP | 火卫一,1047,5.16,7.47,1.45,2024-06-17
AWP,略有磨损,普通,762197,AWP | 冥界之河,2264,3.95,5.51,1.39,2024-06-17
AWP,破损不堪,普通,762248,AWP | 冥界之河,93,2.97,4.43,1.49,2024-06-17
AWP,略有磨损,普通,34123,AWP | 响尾蛇,4053,2.92,3.92,1.34,2024-06-17
AWP,略有磨损,普通,779201,AWP | 毛细血管,3415,2.09,3.12,1.49,2024-06-17
AWP,破损不堪,普通,779219,AWP | 毛细血管,103,1.63,2.18,1.34,2024-06-17
AWP,破损不堪,普通,34124,AWP | 响尾蛇,160,1.56,2.32,1.49,2024-06-17
AWP,战痕累累,普通,34121,AWP | 响尾蛇,297,1.34,1.89,1.41,2024-06-17
AWP,久经沙场,普通,762096,AWP | 冥界之河,2928,1.3,1.74,1.34,2024-06-17
AWP,战痕累累,普通,762165,AWP | 冥界之河,2177,1.39,1.81,1.3,2024-06-17
